symbol,date,close,open,volume,high,low,dividends
NXPI,2020-09-04 12:16:00,124.37999725341797,124.27999877929688,1076.0,124.37999725341797,124.27999877929688,0.0
NXPI,2020-09-04 12:15:00,124.19000244140625,124.25,3193.0,124.25,124.11000061035156,0.0
NXPI,2020-09-04 12:14:00,124.18000030517578,124.06999969482422,5253.0,124.18000030517578,124.06999969482422,0.0
NXPI,2020-09-04 12:13:00,124.04000091552734,124.20999908447266,2635.0,124.20999908447266,124.04000091552734,0.0
NXPI,2020-09-04 12:12:00,124.19000244140625,124.47000122070312,1100.0,124.47000122070312,124.19000244140625,0.0
NXPI,2020-09-04 12:11:00,124.54000091552734,124.69999694824219,1664.0,124.73500061035156,124.54000091552734,0.0
NXPI,2020-09-04 12:10:00,124.68000030517578,124.61000061035156,1042.0,124.68000030517578,124.61000061035156,0.0
NXPI,2020-09-04 12:09:00,124.47000122070312,124.56999969482422,1188.0,124.56999969482422,124.45999908447266,0.0
NXPI,2020-09-04 12:08:00,124.52999877929688,124.52999877929688,628.0,124.52999877929688,124.52999877929688,0.0
NXPI,2020-09-04 12:07:00,124.46070098876953,124.5999984741211,1303.0,124.61000061035156,124.45999908447266,0.0
NXPI,2020-09-04 12:06:00,124.54499816894531,124.56999969482422,1843.0,124.62000274658203,124.48999786376953,0.0
NXPI,2020-09-04 12:05:00,124.66000366210938,124.66000366210938,7043.0,124.7300033569336,124.41000366210938,0.0
NXPI,2020-09-04 12:04:00,124.62999725341797,124.8499984741211,1918.0,124.91000366210938,124.62999725341797,0.0
NXPI,2020-09-04 12:03:00,124.8550033569336,124.9219970703125,2860.0,125.02999877929688,124.83000183105469,0.0
NXPI,2020-09-04 12:02:00,124.86000061035156,124.70999908447266,1937.0,124.94000244140625,124.70999908447266,0.0
NXPI,2020-09-04 12:01:00,124.7300033569336,124.70999908447266,3272.0,124.77999877929688,124.61000061035156,0.0
NXPI,2020-09-04 12:00:00,124.54000091552734,124.69000244140625,14257.0,124.69000244140625,124.1001968383789,0.0
NXPI,2020-09-04 11:59:00,124.7699966430664,124.37000274658203,2111.0,124.7699966430664,124.31999969482422,0.0
NXPI,2020-09-04 11:58:00,124.5250015258789,124.19999694824219,2419.0,124.5250015258789,124.19999694824219,0.0
NXPI,2020-09-04 11:57:00,124.0999984741211,124.05999755859375,8626.0,124.1500015258789,124.0,0.0
NXPI,2020-09-04 11:56:00,124.19999694824219,124.19000244140625,4012.0,124.22000122070312,124.12999725341797,0.0
NXPI,2020-09-04 11:55:00,124.20999908447266,124.37999725341797,2633.0,124.48999786376953,124.20999908447266,0.0
NXPI,2020-09-04 11:54:00,124.25,124.28500366210938,1875.0,124.28500366210938,124.1500015258789,0.0
NXPI,2020-09-04 11:53:00,124.16000366210938,124.06999969482422,2486.0,124.3499984741211,124.06999969482422,0.0
NXPI,2020-09-04 11:52:00,123.87190246582031,123.83999633789062,765.0,123.87190246582031,123.83999633789062,0.0
NXPI,2020-09-04 11:51:00,123.80000305175781,123.72000122070312,1228.0,123.80000305175781,123.63999938964844,0.0
NXPI,2020-09-04 11:50:00,123.69000244140625,123.55000305175781,731.0,123.69000244140625,123.5199966430664,0.0
NXPI,2020-09-04 11:49:00,123.5999984741211,123.5999984741211,279.0,123.5999984741211,123.5999984741211,0.0
NXPI,2020-09-04 11:48:00,123.58000183105469,123.51000213623047,718.0,123.69000244140625,123.51000213623047,0.0
NXPI,2020-09-04 11:47:00,123.68000030517578,123.36000061035156,2170.0,123.68000030517578,123.3499984741211,0.0
NXPI,2020-09-04 11:46:00,123.41000366210938,123.5199966430664,2158.0,123.5199966430664,123.4000015258789,0.0
NXPI,2020-09-04 11:45:00,123.44000244140625,123.37000274658203,1164.0,123.44000244140625,123.34510040283203,0.0
NXPI,2020-09-04 11:44:00,123.25,123.22000122070312,756.0,123.26000213623047,123.22000122070312,0.0
NXPI,2020-09-04 11:43:00,123.48999786376953,123.48999786376953,789.0,123.51000213623047,123.48999786376953,0.0
NXPI,2020-09-04 11:42:00,123.52999877929688,123.58000183105469,861.0,123.58000183105469,123.52999877929688,0.0
NXPI,2020-09-04 11:41:00,123.66999816894531,123.81999969482422,8322.0,123.86000061035156,123.66999816894531,0.0
NXPI,2020-09-04 11:40:00,123.86000061035156,123.7699966430664,5820.0,123.86000061035156,123.62999725341797,0.0
NXPI,2020-09-04 11:39:00,123.70359802246094,123.80020141601562,482.0,123.80020141601562,123.70359802246094,0.0
NXPI,2020-09-04 11:38:00,123.81500244140625,123.81500244140625,176.0,123.81500244140625,123.81500244140625,0.0
NXPI,2020-09-04 11:37:00,123.8749008178711,123.87999725341797,27842.0,123.94999694824219,123.60549926757812,0.0
NXPI,2020-09-04 11:36:00,123.91999816894531,123.86000061035156,10471.0,123.95999908447266,123.73999786376953,0.0
NXPI,2020-09-04 11:35:00,123.86000061035156,123.7249984741211,1706.0,123.86000061035156,123.72000122070312,0.0
NXPI,2020-09-04 11:34:00,123.80999755859375,123.44999694824219,2645.0,123.80999755859375,123.44999694824219,0.0
NXPI,2020-09-04 11:33:00,123.5199966430664,123.44000244140625,13038.0,123.56999969482422,123.41500091552734,0.0
NXPI,2020-09-04 11:32:00,123.41000366210938,123.48999786376953,2539.0,123.62999725341797,123.41000366210938,0.0
NXPI,2020-09-04 11:31:00,123.53500366210938,123.55000305175781,2025.0,123.62999725341797,123.45999908447266,0.0
NXPI,2020-09-04 11:30:00,123.65499877929688,123.30000305175781,1116.0,123.65499877929688,123.30000305175781,0.0
NXPI,2020-09-04 11:29:00,123.37999725341797,123.30000305175781,3857.0,123.41000366210938,123.16000366210938,0.0
NXPI,2020-09-04 11:28:00,123.11499786376953,122.98999786376953,1577.0,123.17500305175781,122.97000122070312,0.0
NXPI,2020-09-04 11:27:00,122.96499633789062,123.12000274658203,1896.0,123.12999725341797,122.93000030517578,0.0
NXPI,2020-09-04 11:26:00,123.18000030517578,123.30000305175781,1093.0,123.30999755859375,123.18000030517578,0.0
NXPI,2020-09-04 11:25:00,123.19999694824219,123.2699966430664,558.0,123.28500366210938,123.19999694824219,0.0
NXPI,2020-09-04 11:24:00,123.31999969482422,123.41000366210938,2190.0,123.46499633789062,123.31999969482422,0.0
NXPI,2020-09-04 11:23:00,123.24240112304688,123.4000015258789,842.0,123.5199966430664,123.24240112304688,0.0
NXPI,2020-09-04 11:22:00,123.19000244140625,123.19000244140625,2386.0,123.33000183105469,123.19000244140625,0.0
NXPI,2020-09-04 11:20:00,123.45999908447266,123.45999908447266,547.0,123.45999908447266,123.45999908447266,0.0
NXPI,2020-09-04 11:19:00,123.31999969482422,123.08999633789062,4925.0,123.31999969482422,123.08999633789062,0.0
NXPI,2020-09-04 11:18:00,123.1050033569336,123.19000244140625,1601.0,123.19000244140625,123.04000091552734,0.0
NXPI,2020-09-04 11:17:00,123.12999725341797,123.30999755859375,1451.0,123.36000061035156,123.12999725341797,0.0
NXPI,2020-09-04 11:16:00,123.19000244140625,123.54000091552734,5225.0,123.54000091552734,123.12999725341797,0.0
NXPI,2020-09-04 11:14:00,123.43000030517578,123.26000213623047,2651.0,123.44000244140625,123.25,0.0
NXPI,2020-09-04 11:13:00,123.29000091552734,123.05020141601562,1085.0,123.3499984741211,123.05020141601562,0.0
NXPI,2020-09-04 11:12:00,122.91999816894531,123.01000213623047,1389.0,123.11000061035156,122.91999816894531,0.0
NXPI,2020-09-04 11:11:00,123.0009994506836,123.16999816894531,2078.0,123.16999816894531,122.87999725341797,0.0
NXPI,2020-09-04 11:10:00,123.30000305175781,123.02239990234375,2987.0,123.36000061035156,122.94999694824219,0.0
NXPI,2020-09-04 11:09:00,122.95999908447266,123.06999969482422,1545.0,123.06999969482422,122.94000244140625,0.0
NXPI,2020-09-04 11:08:00,123.05999755859375,122.98999786376953,1418.0,123.05999755859375,122.927001953125,0.0
NXPI,2020-09-04 11:07:00,123.08999633789062,123.33000183105469,2684.0,123.33000183105469,123.05999755859375,0.0
NXPI,2020-09-04 11:06:00,123.33000183105469,123.33000183105469,155.0,123.33000183105469,123.33000183105469,0.0
NXPI,2020-09-04 11:05:00,123.25,123.5,3013.0,123.56999969482422,123.19000244140625,0.0
NXPI,2020-09-04 11:04:00,123.41000366210938,123.56199645996094,2001.0,123.56199645996094,123.31999969482422,0.0
NXPI,2020-09-04 11:03:00,123.41690063476562,123.19000244140625,2989.0,123.41690063476562,123.18309783935547,0.0
NXPI,2020-09-04 11:02:00,123.11000061035156,123.16000366210938,2745.0,123.24579620361328,122.91000366210938,0.0
NXPI,2020-09-04 11:01:00,123.31999969482422,123.54000091552734,2600.0,123.54000091552734,123.12999725341797,0.0
NXPI,2020-09-04 11:00:00,123.6449966430664,123.7698974609375,2466.0,123.78500366210938,123.6449966430664,0.0
NXPI,2020-09-04 10:59:00,123.69999694824219,123.94000244140625,2114.0,123.94000244140625,123.52999877929688,0.0
NXPI,2020-09-04 10:58:00,123.93000030517578,123.86000061035156,2200.0,124.0,123.76000213623047,0.0
NXPI,2020-09-04 10:57:00,123.87999725341797,124.16000366210938,4651.0,124.19499969482422,123.87999725341797,0.0
NXPI,2020-09-04 10:56:00,124.23999786376953,124.23999786376953,6857.0,124.3499984741211,124.06999969482422,0.0
NXPI,2020-09-04 10:55:00,124.13999938964844,124.01000213623047,4960.0,124.19999694824219,123.8499984741211,0.0
NXPI,2020-09-04 10:54:00,123.87000274658203,123.68499755859375,2940.0,124.0199966430664,123.68499755859375,0.0
NXPI,2020-09-04 10:53:00,123.5999984741211,123.55999755859375,1740.0,123.7699966430664,123.55999755859375,0.0
NXPI,2020-09-04 10:52:00,123.37100219726562,123.48500061035156,6346.0,123.5,123.37100219726562,0.0
NXPI,2020-09-04 10:51:00,123.48500061035156,123.63999938964844,1504.0,123.6500015258789,123.2300033569336,0.0
NXPI,2020-09-04 10:50:00,123.52999877929688,123.41000366210938,1903.0,123.55000305175781,122.92939758300781,0.0
NXPI,2020-09-04 10:49:00,123.51000213623047,123.27999877929688,1817.0,123.51000213623047,123.26000213623047,0.0
NXPI,2020-09-04 10:48:00,123.43000030517578,123.43000030517578,4290.0,123.4800033569336,123.08999633789062,0.0
NXPI,2020-09-04 10:47:00,123.55000305175781,123.30999755859375,12057.0,123.58999633789062,123.06999969482422,0.0
NXPI,2020-09-04 10:46:00,123.11000061035156,123.00499725341797,2731.0,123.3949966430664,123.00499725341797,0.0
NXPI,2020-09-04 10:45:00,123.00489807128906,122.80000305175781,2236.0,123.00489807128906,122.6050033569336,0.0
NXPI,2020-09-04 10:44:00,122.73999786376953,122.5,2745.0,122.86000061035156,122.46499633789062,0.0
NXPI,2020-09-04 10:43:00,122.40499877929688,123.20999908447266,8734.0,123.22000122070312,122.31999969482422,0.0
NXPI,2020-09-04 10:42:00,123.47000122070312,123.62999725341797,2169.0,123.68000030517578,123.47000122070312,0.0
NXPI,2020-09-04 10:41:00,123.48500061035156,123.62000274658203,2189.0,123.72000122070312,123.45010375976562,0.0
NXPI,2020-09-04 10:40:00,123.60890197753906,123.94999694824219,1469.0,123.95999908447266,123.60890197753906,0.0
NXPI,2020-09-04 10:39:00,123.9000015258789,123.79000091552734,1795.0,124.06999969482422,123.79000091552734,0.0
NXPI,2020-09-04 10:38:00,123.91999816894531,123.69000244140625,2185.0,123.91999816894531,123.55999755859375,0.0
NXPI,2020-09-04 10:37:00,123.44000244140625,123.69000244140625,5391.0,123.69000244140625,123.44000244140625,0.0
NXPI,2020-09-04 10:36:00,123.8499984741211,123.9800033569336,1744.0,123.9800033569336,123.68000030517578,0.0
NXPI,2020-09-04 10:35:00,123.8499984741211,124.27999877929688,4767.0,124.27999877929688,123.8499984741211,0.0
NXPI,2020-09-04 10:34:00,124.0999984741211,124.25,2797.0,124.25,124.0999984741211,0.0
NXPI,2020-09-04 10:33:00,124.31999969482422,124.11000061035156,2180.0,124.31999969482422,124.08000183105469,0.0
NXPI,2020-09-04 10:32:00,124.16999816894531,124.58000183105469,5534.0,124.58000183105469,124.08000183105469,0.0
NXPI,2020-09-04 10:31:00,124.61000061035156,124.56500244140625,1869.0,124.77999877929688,124.56500244140625,0.0
NXPI,2020-09-04 10:30:00,124.6156005859375,124.63999938964844,669.0,124.63999938964844,124.6156005859375,0.0
NXPI,2020-09-04 10:29:00,124.52999877929688,124.86000061035156,2487.0,124.86000061035156,124.44000244140625,0.0
NXPI,2020-09-04 10:28:00,124.69999694824219,124.87999725341797,1866.0,124.9000015258789,124.69999694824219,0.0
NXPI,2020-09-04 10:27:00,124.9926986694336,124.80999755859375,4523.0,125.18000030517578,124.80999755859375,0.0
NXPI,2020-09-04 10:26:00,124.72000122070312,124.62000274658203,3933.0,124.80000305175781,124.55000305175781,0.0
NXPI,2020-09-04 10:25:00,124.83999633789062,124.87999725341797,2664.0,124.91000366210938,124.68000030517578,0.0
NXPI,2020-09-04 10:24:00,124.72879791259766,124.83999633789062,5578.0,125.06999969482422,124.72879791259766,0.0
NXPI,2020-09-04 10:23:00,124.97000122070312,124.98999786376953,1928.0,124.98999786376953,124.86260223388672,0.0
NXPI,2020-09-04 10:22:00,124.80999755859375,124.81999969482422,1576.0,124.82499694824219,124.80999755859375,0.0
NXPI,2020-09-04 10:21:00,124.58000183105469,124.51499938964844,3449.0,124.58000183105469,124.30000305175781,0.0
NXPI,2020-09-04 10:20:00,124.55999755859375,124.75199890136719,2357.0,124.75199890136719,124.55999755859375,0.0
NXPI,2020-09-04 10:19:00,124.45999908447266,124.66999816894531,4386.0,124.7699966430664,124.45999908447266,0.0
NXPI,2020-09-04 10:18:00,124.5,124.5199966430664,1289.0,124.5199966430664,124.29000091552734,0.0
NXPI,2020-09-04 10:17:00,124.5,124.76000213623047,1671.0,124.76000213623047,124.5,0.0
NXPI,2020-09-04 10:16:00,124.94999694824219,124.9000015258789,1312.0,124.95999908447266,124.9000015258789,0.0
NXPI,2020-09-04 10:15:00,124.88999938964844,125.12999725341797,2598.0,125.12999725341797,124.88999938964844,0.0
NXPI,2020-09-04 10:14:00,125.1500015258789,125.27999877929688,1866.0,125.36000061035156,125.12000274658203,0.0
NXPI,2020-09-04 10:13:00,125.55000305175781,125.4000015258789,1771.0,125.61000061035156,125.4000015258789,0.0
NXPI,2020-09-04 10:12:00,125.45999908447266,125.5199966430664,1095.0,125.5199966430664,125.41000366210938,0.0
NXPI,2020-09-04 10:11:00,125.54000091552734,125.73999786376953,2049.0,125.77999877929688,125.54000091552734,0.0
NXPI,2020-09-04 10:10:00,125.8499984741211,125.83000183105469,2344.0,125.8499984741211,125.66000366210938,0.0
NXPI,2020-09-04 10:09:00,126.01290130615234,125.79000091552734,2600.0,126.01290130615234,125.69000244140625,0.0
NXPI,2020-09-04 10:08:00,125.91999816894531,125.63500213623047,1281.0,126.0,125.63500213623047,0.0
NXPI,2020-09-04 10:07:00,125.62999725341797,125.71499633789062,2163.0,125.71499633789062,125.5199966430664,0.0
NXPI,2020-09-04 10:06:00,125.62999725341797,125.68000030517578,954.0,125.68000030517578,125.62999725341797,0.0
NXPI,2020-09-04 10:05:00,125.79000091552734,125.79000091552734,1027.0,125.81999969482422,125.7229995727539,0.0
NXPI,2020-09-04 10:04:00,125.93000030517578,126.12000274658203,2475.0,126.19999694824219,125.93000030517578,0.0
NXPI,2020-09-04 10:03:00,126.23999786376953,126.16999816894531,1903.0,126.23999786376953,126.12999725341797,0.0
NXPI,2020-09-04 10:02:00,126.18270111083984,126.29000091552734,4288.0,126.33000183105469,126.12000274658203,0.0
NXPI,2020-09-04 10:01:00,126.25,126.20999908447266,4125.0,126.25,125.91999816894531,0.0
NXPI,2020-09-04 10:00:00,126.16500091552734,125.93000030517578,4500.0,126.16500091552734,125.85009765625,0.0
NXPI,2020-09-04 09:59:00,125.93000030517578,125.7699966430664,2192.0,125.93000030517578,125.7699966430664,0.0
NXPI,2020-09-04 09:58:00,125.70999908447266,125.80999755859375,1821.0,125.81999969482422,125.66000366210938,0.0
NXPI,2020-09-04 09:57:00,125.61360168457031,125.62999725341797,6060.0,125.77999877929688,125.43099975585938,0.0
NXPI,2020-09-04 09:55:00,125.62999725341797,125.62000274658203,2161.0,125.83989715576172,125.61000061035156,0.0
NXPI,2020-09-04 09:54:00,125.4800033569336,125.51000213623047,1083.0,125.55000305175781,125.45999908447266,0.0
NXPI,2020-09-04 09:53:00,125.47000122070312,126.0199966430664,2099.0,126.11000061035156,125.47000122070312,0.0
NXPI,2020-09-04 09:52:00,126.05999755859375,126.05999755859375,188.0,126.05999755859375,126.05999755859375,0.0
NXPI,2020-09-04 09:51:00,126.05000305175781,125.72000122070312,2455.0,126.05000305175781,125.72000122070312,0.0
NXPI,2020-09-04 09:50:00,125.98999786376953,125.97000122070312,3043.0,126.08999633789062,125.93000030517578,0.0
NXPI,2020-09-04 09:49:00,125.94999694824219,125.81999969482422,2661.0,126.08999633789062,125.81999969482422,0.0
NXPI,2020-09-04 09:48:00,125.87000274658203,125.30500030517578,2159.0,125.87999725341797,125.19000244140625,0.0
NXPI,2020-09-04 09:47:00,125.16000366210938,125.72000122070312,2664.0,125.7300033569336,125.16000366210938,0.0
NXPI,2020-09-04 09:46:00,125.83999633789062,125.91999816894531,3003.0,126.0,125.82499694824219,0.0
NXPI,2020-09-04 09:45:00,126.05000305175781,126.30999755859375,2813.0,126.30999755859375,125.98999786376953,0.0
NXPI,2020-09-04 09:44:00,126.1050033569336,126.34819793701172,2825.0,126.34819793701172,126.08999633789062,0.0
NXPI,2020-09-04 09:43:00,126.37000274658203,125.91999816894531,1974.0,126.37000274658203,125.91999816894531,0.0
NXPI,2020-09-04 09:42:00,126.19000244140625,126.18000030517578,1109.0,126.19000244140625,126.18000030517578,0.0
NXPI,2020-09-04 09:41:00,126.29000091552734,126.5,7790.0,126.58000183105469,126.29000091552734,0.0
NXPI,2020-09-04 09:40:00,126.5,126.44000244140625,3203.0,126.6050033569336,126.44000244140625,0.0
NXPI,2020-09-04 09:39:00,126.43000030517578,126.76000213623047,8196.0,126.81999969482422,126.42500305175781,0.0
NXPI,2020-09-04 09:38:00,126.80000305175781,126.66000366210938,4982.0,126.9000015258789,126.61000061035156,0.0
NXPI,2020-09-04 09:37:00,126.62000274658203,126.36499786376953,4533.0,126.62000274658203,126.2699966430664,0.0
NXPI,2020-09-04 09:36:00,126.3499984741211,126.31999969482422,1488.0,126.38500213623047,126.29000091552734,0.0
NXPI,2020-09-04 09:35:00,126.25,126.41999816894531,10617.0,126.55999755859375,126.25,0.0
NXPI,2020-09-04 09:34:00,126.44000244140625,126.22000122070312,7253.0,126.58999633789062,126.1500015258789,0.0
NXPI,2020-09-04 09:33:00,126.29000091552734,126.29000091552734,9612.0,126.45999908447266,126.13999938964844,0.0
NXPI,2020-09-04 09:32:00,126.32499694824219,125.94000244140625,2469.0,126.32499694824219,125.94000244140625,0.0
NXPI,2020-09-04 09:31:00,126.11000061035156,126.3499984741211,9159.0,126.5,126.11000061035156,0.0
NXPI,2020-09-04 09:30:00,126.4000015258789,126.37000274658203,24197.0,127.0,125.88999938964844,0.0
NXPI,2020-09-03 15:59:00,126.0999984741211,126.01000213623047,54912.0,126.23999786376953,125.94000244140625,0.0
NXPI,2020-09-03 15:58:00,126.0250015258789,126.05000305175781,24853.0,126.05999755859375,125.9000015258789,0.0
NXPI,2020-09-03 15:57:00,126.05999755859375,126.05000305175781,22736.0,126.11000061035156,125.91000366210938,0.0
NXPI,2020-09-03 15:56:00,126.05999755859375,126.0,21566.0,126.08000183105469,125.91000366210938,0.0
NXPI,2020-09-03 15:55:00,125.93000030517578,125.69000244140625,17796.0,126.05000305175781,125.62999725341797,0.0
NXPI,2020-09-03 15:54:00,125.6449966430664,125.62999725341797,20920.0,125.95999908447266,125.62000274658203,0.0
NXPI,2020-09-03 15:53:00,125.61000061035156,125.79000091552734,17097.0,125.79000091552734,125.38999938964844,0.0
NXPI,2020-09-03 15:52:00,125.81500244140625,125.45999908447266,10952.0,125.81500244140625,125.44000244140625,0.0
NXPI,2020-09-03 15:51:00,125.44000244140625,125.34500122070312,12790.0,125.56999969482422,125.31999969482422,0.0
NXPI,2020-09-03 15:50:00,125.30999755859375,125.2699966430664,11465.0,125.4800033569336,125.16000366210938,0.0
NXPI,2020-09-03 15:49:00,125.30000305175781,125.5199966430664,9536.0,125.61000061035156,125.27999877929688,0.0
NXPI,2020-09-03 15:48:00,125.47000122070312,125.68000030517578,5951.0,125.68000030517578,125.47000122070312,0.0
NXPI,2020-09-03 15:47:00,125.66999816894531,125.58000183105469,8890.0,125.69999694824219,125.52999877929688,0.0
NXPI,2020-09-03 15:46:00,125.56999969482422,125.7699966430664,7221.0,125.83000183105469,125.55999755859375,0.0
NXPI,2020-09-03 15:45:00,125.79000091552734,125.93000030517578,8232.0,126.0199966430664,125.79000091552734,0.0
NXPI,2020-09-03 15:44:00,125.8499984741211,125.97000122070312,3400.0,125.97000122070312,125.8499984741211,0.0
NXPI,2020-09-03 15:43:00,125.97000122070312,125.95999908447266,3705.0,126.0,125.8499984741211,0.0
NXPI,2020-09-03 15:42:00,125.92500305175781,125.80000305175781,4409.0,125.92500305175781,125.7300033569336,0.0
NXPI,2020-09-03 15:41:00,125.77999877929688,125.55999755859375,5512.0,125.80000305175781,125.55000305175781,0.0
NXPI,2020-09-03 15:40:00,125.51000213623047,125.66999816894531,4712.0,125.66999816894531,125.51000213623047,0.0
NXPI,2020-09-03 15:39:00,125.66999816894531,125.86000061035156,10348.0,125.94000244140625,125.58000183105469,0.0
NXPI,2020-09-03 15:38:00,125.83000183105469,125.8499984741211,3410.0,125.94000244140625,125.83000183105469,0.0
NXPI,2020-09-03 15:37:00,125.87999725341797,125.94000244140625,6286.0,126.00499725341797,125.83999633789062,0.0
NXPI,2020-09-03 15:36:00,125.93000030517578,125.91999816894531,7024.0,126.12989807128906,125.91000366210938,0.0
NXPI,2020-09-03 15:35:00,125.83000183105469,125.56999969482422,7679.0,125.88500213623047,125.56999969482422,0.0
NXPI,2020-09-03 15:34:00,125.58499908447266,125.81999969482422,4253.0,125.81999969482422,125.55999755859375,0.0
NXPI,2020-09-03 15:33:00,125.8550033569336,125.80999755859375,6578.0,125.87999725341797,125.76000213623047,0.0
NXPI,2020-09-03 15:32:00,125.80999755859375,125.91999816894531,7535.0,125.94999694824219,125.79000091552734,0.0
NXPI,2020-09-03 15:31:00,125.91999816894531,125.9000015258789,15842.0,126.0,125.86000061035156,0.0
NXPI,2020-09-03 15:30:00,125.9000015258789,125.63999938964844,6136.0,125.91000366210938,125.63999938964844,0.0
NXPI,2020-09-03 15:29:00,125.68000030517578,125.7699966430664,4455.0,125.77999877929688,125.68000030517578,0.0
NXPI,2020-09-03 15:28:00,125.79000091552734,125.83000183105469,7233.0,125.91000366210938,125.79000091552734,0.0
NXPI,2020-09-03 15:27:00,125.81999969482422,125.87000274658203,5747.0,125.87000274658203,125.75,0.0
NXPI,2020-09-03 15:26:00,125.91000366210938,125.69000244140625,6249.0,125.91000366210938,125.69000244140625,0.0
NXPI,2020-09-03 15:25:00,125.66999816894531,125.58999633789062,6459.0,125.69000244140625,125.41000366210938,0.0
NXPI,2020-09-03 15:24:00,125.52999877929688,125.44000244140625,8389.0,125.56999969482422,125.41999816894531,0.0
NXPI,2020-09-03 15:23:00,125.48500061035156,125.55999755859375,3709.0,125.55999755859375,125.47000122070312,0.0
NXPI,2020-09-03 15:22:00,125.54000091552734,125.5,6563.0,125.58999633789062,125.44000244140625,0.0
NXPI,2020-09-03 15:21:00,125.44999694824219,125.55000305175781,5364.0,125.62000274658203,125.44000244140625,0.0
NXPI,2020-09-03 15:20:00,125.58000183105469,125.7750015258789,3584.0,125.7750015258789,125.58000183105469,0.0
NXPI,2020-09-03 15:19:00,125.79000091552734,126.06999969482422,9849.0,126.06999969482422,125.79000091552734,0.0
NXPI,2020-09-03 15:18:00,126.06999969482422,125.82499694824219,7907.0,126.06999969482422,125.82499694824219,0.0
NXPI,2020-09-03 15:17:00,125.84500122070312,125.8550033569336,3181.0,125.87229919433594,125.75,0.0
NXPI,2020-09-03 15:16:00,125.88999938964844,125.70500183105469,13223.0,125.94999694824219,125.62999725341797,0.0
NXPI,2020-09-03 15:15:00,125.7750015258789,125.58999633789062,5176.0,125.91000366210938,125.58999633789062,0.0
NXPI,2020-09-03 15:14:00,125.45999908447266,125.44000244140625,2307.0,125.51000213623047,125.44000244140625,0.0
NXPI,2020-09-03 15:13:00,125.44999694824219,125.31999969482422,2547.0,125.55000305175781,125.31999969482422,0.0
NXPI,2020-09-03 15:12:00,125.3499984741211,125.3499984741211,1625.0,125.38999938964844,125.3499984741211,0.0
NXPI,2020-09-03 15:11:00,125.33000183105469,125.30999755859375,2217.0,125.36499786376953,125.30500030517578,0.0
NXPI,2020-09-03 15:10:00,125.29499816894531,125.47000122070312,2682.0,125.47000122070312,125.26000213623047,0.0
NXPI,2020-09-03 15:09:00,125.5199966430664,125.55000305175781,22985.0,125.56500244140625,125.5,0.0
NXPI,2020-09-03 15:08:00,125.5999984741211,125.68000030517578,1965.0,125.75499725341797,125.5999984741211,0.0
NXPI,2020-09-03 15:07:00,125.69999694824219,125.4800033569336,2317.0,125.69999694824219,125.47000122070312,0.0
NXPI,2020-09-03 15:06:00,125.48999786376953,125.25,5267.0,125.54000091552734,125.12999725341797,0.0
NXPI,2020-09-03 15:05:00,125.29000091552734,125.27999877929688,4126.0,125.43000030517578,125.2300033569336,0.0
NXPI,2020-09-03 15:04:00,125.30000305175781,125.30000305175781,1898.0,125.41000366210938,125.20500183105469,0.0
NXPI,2020-09-03 15:03:00,125.33799743652344,125.11499786376953,6854.0,125.36499786376953,125.08999633789062,0.0
NXPI,2020-09-03 15:02:00,125.0999984741211,125.19999694824219,5925.0,125.2699966430664,125.05000305175781,0.0
NXPI,2020-09-03 15:01:00,125.20500183105469,125.23999786376953,4116.0,125.27999877929688,125.16000366210938,0.0
NXPI,2020-09-03 15:00:00,125.31999969482422,125.23999786376953,2197.0,125.38999938964844,125.19000244140625,0.0
NXPI,2020-09-03 14:59:00,125.19000244140625,125.38999938964844,3135.0,125.41999816894531,125.19000244140625,0.0
NXPI,2020-09-03 14:58:00,125.37999725341797,125.30500030517578,2176.0,125.37999725341797,125.29000091552734,0.0
NXPI,2020-09-03 14:57:00,125.27999877929688,125.33999633789062,2008.0,125.36000061035156,125.27999877929688,0.0
NXPI,2020-09-03 14:56:00,125.30000305175781,125.38999938964844,2645.0,125.38999938964844,125.14820098876953,0.0
NXPI,2020-09-03 14:55:00,125.31999969482422,125.44000244140625,3291.0,125.44000244140625,125.31999969482422,0.0
NXPI,2020-09-03 14:54:00,125.4800033569336,125.38500213623047,4134.0,125.48999786376953,125.38500213623047,0.0
NXPI,2020-09-03 14:53:00,125.4000015258789,125.45999908447266,1177.0,125.45999908447266,125.4000015258789,0.0
NXPI,2020-09-03 14:52:00,125.4749984741211,125.58000183105469,2506.0,125.58000183105469,125.44000244140625,0.0
NXPI,2020-09-03 14:51:00,125.6500015258789,125.62000274658203,3082.0,125.6500015258789,125.55999755859375,0.0
NXPI,2020-09-03 14:50:00,125.61000061035156,125.63999938964844,645.0,125.6449966430664,125.61000061035156,0.0
NXPI,2020-09-03 14:49:00,125.5999984741211,125.56999969482422,2546.0,125.5999984741211,125.4800033569336,0.0
NXPI,2020-09-03 14:48:00,125.66000366210938,125.58999633789062,1235.0,125.66000366210938,125.58999633789062,0.0
NXPI,2020-09-03 14:47:00,125.5999984741211,125.61000061035156,3893.0,125.61000061035156,125.5,0.0
NXPI,2020-09-03 14:46:00,125.70999908447266,125.69000244140625,3796.0,125.83000183105469,125.69000244140625,0.0
NXPI,2020-09-03 14:45:00,125.69000244140625,125.75,2503.0,125.75,125.66000366210938,0.0
