,symbol,date,close,open,high,low,volume
1195,CRDA.L,2020-09-08 15:57:00,5898.0,5896.0,5898.0,5896.0,260.0
1196,CRDA.L,2020-09-08 15:56:00,5896.0,5897.009765625,5897.009765625,5896.0,346.0
1197,CRDA.L,2020-09-08 15:55:00,5892.0,5890.0,5892.0,5890.0,292.0
1198,CRDA.L,2020-09-08 15:54:00,5894.0,5896.0,5896.0,5894.0,267.0
1199,CRDA.L,2020-09-08 15:53:00,5894.0,5896.0,5898.0,5894.0,99.0
1200,CRDA.L,2020-09-08 15:52:00,5894.0,5894.0,5894.0,5894.0,221.0
1201,CRDA.L,2020-09-08 15:50:00,5886.0,5884.0,5886.0,5884.0,357.0
1202,CRDA.L,2020-09-08 15:49:00,5886.0,5884.0,5886.0,5884.0,310.0
1203,CRDA.L,2020-09-08 15:48:00,5888.0,5890.0,5890.0,5888.0,269.0
1204,CRDA.L,2020-09-08 15:47:00,5892.0,5890.0,5892.0,5890.0,96.0
1205,CRDA.L,2020-09-08 15:46:00,5888.0,5886.0,5888.0,5886.0,41.0
1206,CRDA.L,2020-09-08 15:45:00,5886.0,5886.0,5886.0,5886.0,429.0
1207,CRDA.L,2020-09-08 15:44:00,5890.0,5890.0,5890.0,5890.0,77.0
1208,CRDA.L,2020-09-08 15:41:00,5888.0,5894.0,5894.0,5888.0,419.0
1209,CRDA.L,2020-09-08 15:40:00,5894.0,5894.0,5894.0,5894.0,171.0
1210,CRDA.L,2020-09-08 15:39:00,5894.0,5894.0,5894.0,5894.0,11.0
1211,CRDA.L,2020-09-08 15:38:00,5892.0,5892.0,5892.0,5892.0,151.0
1212,CRDA.L,2020-09-08 15:37:00,5892.0,5892.0,5892.0,5892.0,34.0
1213,CRDA.L,2020-09-08 15:36:00,5890.0,5892.0,5892.0,5890.0,90.0
1214,CRDA.L,2020-09-08 15:35:00,5894.0,5899.27978515625,5899.27978515625,5894.0,405.0
1215,CRDA.L,2020-09-08 15:34:00,5888.0,5892.0,5892.0,5888.0,523.0
1216,CRDA.L,2020-09-08 15:33:00,5894.0,5894.0,5894.0,5894.0,32.0
1217,CRDA.L,2020-09-08 15:32:00,5896.0,5900.0,5902.0,5896.0,364.0
1218,CRDA.L,2020-09-08 15:31:00,5900.0,5900.0,5900.0,5900.0,515.0
1219,CRDA.L,2020-09-08 15:30:00,5904.0,5902.0,5904.0,5902.0,150.0
1220,CRDA.L,2020-09-08 15:29:00,5902.0,5902.0,5902.0,5902.0,90.0
1221,CRDA.L,2020-09-08 15:28:00,5900.0,5900.0,5900.0,5898.0,880.0
1222,CRDA.L,2020-09-08 15:26:00,5896.0,5898.0,5900.0,5896.0,705.0
1223,CRDA.L,2020-09-08 15:25:00,5898.0,5898.0,5898.0,5898.0,35.0
1224,CRDA.L,2020-09-08 15:24:00,5898.0,5900.0,5900.0,5896.0,869.0
1225,CRDA.L,2020-09-08 15:23:00,5900.0,5900.0,5900.0,5900.0,120.0
1226,CRDA.L,2020-09-08 15:22:00,5894.0,5894.0,5896.0,5894.0,1695.0
1227,CRDA.L,2020-09-08 15:21:00,5894.0,5890.0,5894.0,5890.0,454.0
1228,CRDA.L,2020-09-08 15:20:00,5894.0,5898.0,5898.0,5894.0,384.0
1229,CRDA.L,2020-09-08 15:17:00,5894.0,5896.0,5900.0,5894.0,1362.0
1230,CRDA.L,2020-09-08 15:16:00,5894.0,5894.0,5896.0,5894.0,1002.0
1231,CRDA.L,2020-09-08 15:15:00,5890.0,5888.0,5892.0,5888.0,1275.0
1232,CRDA.L,2020-09-08 15:14:00,5890.0,5888.0,5890.0,5886.0,1339.0
1233,CRDA.L,2020-09-08 15:13:00,5890.0,5894.0,5894.0,5890.0,769.0
1234,CRDA.L,2020-09-08 15:12:00,5890.0,5888.0,5892.0,5888.0,2063.0
1235,CRDA.L,2020-09-08 15:11:00,5890.0,5888.0,5892.0,5884.0,2577.0
1236,CRDA.L,2020-09-08 15:10:00,5886.0,5884.0,5888.0,5884.0,599.0
1237,CRDA.L,2020-09-08 15:09:00,5884.0,5880.0,5884.0,5878.0,1351.0
1238,CRDA.L,2020-09-08 15:08:00,5880.0,5876.0,5880.0,5876.0,1057.0
1239,CRDA.L,2020-09-08 15:07:00,5880.0,5870.0,5880.0,5870.0,593.0
1240,CRDA.L,2020-09-08 15:06:00,5870.0,5868.0,5870.0,5868.0,865.0
1241,CRDA.L,2020-09-08 15:05:00,5874.0,5872.0,5874.0,5872.0,565.0
1242,CRDA.L,2020-09-08 15:04:00,5872.0,5872.0,5872.0,5872.0,272.0
1243,CRDA.L,2020-09-08 15:03:00,5872.0,5866.0,5872.0,5866.0,640.0
1244,CRDA.L,2020-09-08 15:02:00,5868.0,5868.0,5868.0,5868.0,70.0
1245,CRDA.L,2020-09-08 15:01:00,5870.0,5872.0,5874.0,5870.0,359.0
1246,CRDA.L,2020-09-08 15:00:00,5874.0,5870.0,5874.0,5868.0,740.0
1247,CRDA.L,2020-09-08 14:59:00,5872.0,5874.0,5874.0,5872.0,304.0
1248,CRDA.L,2020-09-08 14:58:00,5874.0,5880.0,5880.0,5872.0,1550.0
1249,CRDA.L,2020-09-08 14:57:00,5876.0,5876.0,5876.0,5876.0,435.0
1250,CRDA.L,2020-09-08 14:56:00,5872.0,5870.0,5872.0,5870.0,358.0
1251,CRDA.L,2020-09-08 14:55:00,5868.0,5868.0,5868.0,5868.0,173.0
1252,CRDA.L,2020-09-08 14:54:00,5866.0,5868.0,5868.0,5866.0,268.0
1253,CRDA.L,2020-09-08 14:52:00,5866.0,5866.0,5868.0,5866.0,834.0
1254,CRDA.L,2020-09-08 14:51:00,5866.0,5866.0,5866.0,5862.0,410.0
1255,CRDA.L,2020-09-08 14:50:00,5868.0,5860.0,5868.0,5860.0,416.0
1256,CRDA.L,2020-09-08 14:49:00,5862.0,5861.09521484375,5862.0,5861.09521484375,166.0
1257,CRDA.L,2020-09-08 14:48:00,5862.0,5862.0,5864.0,5860.0,388.0
1258,CRDA.L,2020-09-08 14:47:00,5864.0,5864.0,5864.0,5864.0,117.0
1259,CRDA.L,2020-09-08 14:46:00,5866.0,5866.0,5866.0,5866.0,18.0
1260,CRDA.L,2020-09-08 14:45:00,5858.0,5850.0,5858.0,5848.0,731.0
1261,CRDA.L,2020-09-08 14:44:00,5852.0,5852.0,5852.0,5852.0,26.0
1262,CRDA.L,2020-09-08 14:43:00,5848.0,5848.0,5848.0,5848.0,140.0
1263,CRDA.L,2020-09-08 14:42:00,5844.0,5850.0,5850.0,5844.0,237.0
1264,CRDA.L,2020-09-08 14:41:00,5852.0,5855.27001953125,5855.27001953125,5852.0,205.0
1265,CRDA.L,2020-09-08 14:40:00,5854.0,5860.0,5860.0,5854.0,240.0
1266,CRDA.L,2020-09-08 14:39:00,5864.0,5864.0,5864.0,5864.0,8.0
1267,CRDA.L,2020-09-08 14:38:00,5862.0,5860.0,5862.0,5860.0,133.0
1268,CRDA.L,2020-09-08 14:37:00,5860.0,5866.0,5866.0,5860.0,427.0
1269,CRDA.L,2020-09-08 14:36:00,5868.0,5870.0,5870.0,5866.0,807.0
1270,CRDA.L,2020-09-08 14:35:00,5868.0,5864.0,5868.0,5860.0,197.0
1271,CRDA.L,2020-09-08 14:34:00,5862.0,5862.0,5862.0,5862.0,28.0
1272,CRDA.L,2020-09-08 14:32:00,5856.0,5860.0,5860.0,5856.0,139.0
1273,CRDA.L,2020-09-08 14:31:00,5860.0,5856.0,5860.0,5856.0,167.0
1274,CRDA.L,2020-09-08 14:30:00,5858.0,5862.0,5862.0,5858.0,319.0
1275,CRDA.L,2020-09-08 14:28:00,5862.0,5866.0,5866.0,5862.0,160.0
1276,CRDA.L,2020-09-08 14:27:00,5866.0,5866.0,5866.0,5866.0,34.0
1277,CRDA.L,2020-09-08 14:25:00,5862.72021484375,5862.0,5862.72021484375,5862.0,142.0
1278,CRDA.L,2020-09-08 14:24:00,5864.0,5860.0,5864.0,5860.0,190.0
1279,CRDA.L,2020-09-08 14:22:00,5862.0,5866.0,5866.0,5862.0,124.0
1280,CRDA.L,2020-09-08 14:20:00,5864.0,5864.0,5864.0,5864.0,35.0
1281,CRDA.L,2020-09-08 14:19:00,5864.0,5864.0,5864.0,5864.0,145.0
1282,CRDA.L,2020-09-08 14:18:00,5862.0,5858.0,5862.0,5858.0,234.0
1283,CRDA.L,2020-09-08 14:17:00,5860.0,5860.0,5860.0,5860.0,158.0
1284,CRDA.L,2020-09-08 14:14:00,5852.0,5852.0,5852.0,5852.0,38.0
1285,CRDA.L,2020-09-08 14:13:00,5852.0,5852.0,5852.0,5852.0,32.0
1286,CRDA.L,2020-09-08 14:12:00,5852.0,5852.0,5852.0,5850.0,405.0
1287,CRDA.L,2020-09-08 14:11:00,5854.0,5854.0,5854.0,5854.0,46.0
1288,CRDA.L,2020-09-08 14:10:00,5856.0,5856.0,5856.0,5856.0,139.0
1289,CRDA.L,2020-09-08 14:08:00,5860.0,5860.0,5860.0,5860.0,100.0
1290,CRDA.L,2020-09-08 14:05:00,5854.0,5852.0,5854.0,5852.0,118.0
1291,CRDA.L,2020-09-08 14:04:00,5854.0,5854.0,5854.0,5854.0,1.0
1292,CRDA.L,2020-09-08 14:02:00,5854.0,5852.0,5854.0,5852.0,179.0
1293,CRDA.L,2020-09-08 14:01:00,5856.0,5854.0,5856.0,5854.0,158.0
1294,CRDA.L,2020-09-08 14:00:00,5850.0,5850.0,5850.0,5850.0,179.0
1295,CRDA.L,2020-09-08 13:59:00,5852.0,5852.0,5852.0,5852.0,79.0
1296,CRDA.L,2020-09-08 13:58:00,5856.0,5856.0,5856.0,5854.0,188.0
1297,CRDA.L,2020-09-08 13:57:00,5854.0,5856.0,5856.0,5854.0,124.0
1298,CRDA.L,2020-09-08 13:56:00,5856.0,5852.0,5856.0,5852.0,129.0
1299,CRDA.L,2020-09-08 13:54:00,5852.0,5854.0,5854.0,5852.0,297.0
1300,CRDA.L,2020-09-08 13:53:00,5858.0,5858.0,5858.0,5858.0,50.0
1301,CRDA.L,2020-09-08 13:52:00,5856.0,5854.0,5860.0,5854.0,508.0
1302,CRDA.L,2020-09-08 13:51:00,5852.0,5852.0,5852.0,5852.0,50.0
1303,CRDA.L,2020-09-08 13:50:00,5852.0,5852.0,5852.0,5852.0,358.0
1304,CRDA.L,2020-09-08 13:49:00,5852.0,5852.0,5852.0,5852.0,100.0
1305,CRDA.L,2020-09-08 13:48:00,5848.0,5852.0,5852.0,5848.0,329.0
1306,CRDA.L,2020-09-08 13:47:00,5856.0,5858.0,5858.0,5854.0,170.0
1307,CRDA.L,2020-09-08 13:46:00,5858.0,5856.0,5858.0,5856.0,124.0
1308,CRDA.L,2020-09-08 13:45:00,5854.0,5856.0,5856.0,5854.0,143.0
1309,CRDA.L,2020-09-08 13:43:00,5852.0,5856.0,5856.0,5852.0,145.0
1310,CRDA.L,2020-09-08 13:42:00,5856.0,5858.0,5858.0,5854.0,457.0
1311,CRDA.L,2020-09-08 13:41:00,5856.0,5854.0,5856.0,5850.0,356.0
1312,CRDA.L,2020-09-08 13:40:00,5850.0,5854.0,5856.0,5850.0,1006.0
1313,CRDA.L,2020-09-08 13:39:00,5858.0,5864.0,5864.0,5852.0,2481.0
1314,CRDA.L,2020-09-08 13:38:00,5868.0,5870.0,5870.0,5868.0,539.0
1315,CRDA.L,2020-09-08 13:37:00,5876.0,5878.0,5878.0,5874.0,525.0
1316,CRDA.L,2020-09-08 13:35:00,5880.0,5880.0,5882.0,5880.0,394.0
1317,CRDA.L,2020-09-08 13:34:00,5882.0,5882.0,5882.0,5882.0,28.0
1318,CRDA.L,2020-09-08 13:33:00,5882.0,5884.0,5884.0,5882.0,577.0
1319,CRDA.L,2020-09-08 13:31:00,5882.0,5882.0,5882.0,5882.0,80.0
1320,CRDA.L,2020-09-08 13:28:00,5882.0,5882.0,5882.0,5882.0,115.0
1321,CRDA.L,2020-09-08 13:27:00,5880.0,5880.0,5880.0,5880.0,27.0
1322,CRDA.L,2020-09-08 13:24:00,5882.0,5882.0,5882.0,5882.0,192.0
1323,CRDA.L,2020-09-08 13:23:00,5878.0,5880.0,5880.0,5878.0,190.0
1324,CRDA.L,2020-09-08 13:21:00,5876.0,5876.0,5876.0,5876.0,123.0
1325,CRDA.L,2020-09-08 13:20:00,5874.0,5876.0,5876.0,5874.0,218.0
1326,CRDA.L,2020-09-08 13:19:00,5874.0,5872.0,5874.0,5872.0,208.0
1327,CRDA.L,2020-09-08 13:17:00,5876.0,5876.0,5876.0,5876.0,68.0
1328,CRDA.L,2020-09-08 13:16:00,5876.0,5872.0,5876.0,5872.0,219.0
1329,CRDA.L,2020-09-08 13:15:00,5872.0,5872.0,5872.0,5872.0,137.0
1330,CRDA.L,2020-09-08 13:14:00,5872.0,5872.0,5872.0,5872.0,49.0
1331,CRDA.L,2020-09-08 13:13:00,5878.0,5878.0,5878.0,5876.0,266.0
1332,CRDA.L,2020-09-08 13:12:00,5882.0,5882.0,5882.0,5882.0,23.0
1333,CRDA.L,2020-09-08 13:11:00,5881.69384765625,5884.0,5884.0,5881.69384765625,889.0
1334,CRDA.L,2020-09-08 13:10:00,5886.0,5888.0,5888.0,5886.0,147.0
1335,CRDA.L,2020-09-08 13:09:00,5888.0,5890.0,5890.0,5888.0,172.0
1336,CRDA.L,2020-09-08 13:08:00,5890.0,5890.0,5890.0,5890.0,133.0
1337,CRDA.L,2020-09-08 13:07:00,5890.0,5890.0,5890.0,5890.0,53.0
1338,CRDA.L,2020-09-08 13:05:00,5894.0,5894.0,5894.0,5894.0,96.0
1339,CRDA.L,2020-09-08 13:04:00,5896.0,5896.0,5896.0,5896.0,13.0
1340,CRDA.L,2020-09-08 13:02:00,5898.0,5898.0,5898.0,5898.0,309.0
1341,CRDA.L,2020-09-08 13:01:00,5900.0,5900.0,5904.0,5900.0,594.0
1342,CRDA.L,2020-09-08 12:59:00,5902.0,5902.0,5902.0,5902.0,116.0
1343,CRDA.L,2020-09-08 12:58:00,5902.0,5902.0,5902.0,5902.0,185.0
1344,CRDA.L,2020-09-08 12:56:00,5902.0,5902.0,5902.0,5902.0,84.0
1345,CRDA.L,2020-09-08 12:54:00,5896.0,5896.0,5896.0,5896.0,54.0
1346,CRDA.L,2020-09-08 12:53:00,5894.0,5894.0,5894.0,5894.0,194.0
1347,CRDA.L,2020-09-08 12:52:00,5898.0,5894.0,5898.0,5894.0,590.0
1348,CRDA.L,2020-09-08 12:51:00,5894.0,5894.0,5894.0,5894.0,103.0
1349,CRDA.L,2020-09-08 12:50:00,5894.0,5892.0,5894.0,5892.0,658.0
1350,CRDA.L,2020-09-08 12:49:00,5890.0,5890.0,5890.0,5890.0,25.0
1351,CRDA.L,2020-09-08 12:48:00,5888.0,5888.0,5888.0,5888.0,50.0
1352,CRDA.L,2020-09-08 12:47:00,5890.0,5890.0,5890.0,5890.0,194.0
1353,CRDA.L,2020-09-08 12:46:00,5892.0,5892.0,5892.0,5892.0,140.0
1354,CRDA.L,2020-09-08 12:45:00,5890.0,5890.0,5890.0,5888.0,190.0
1355,CRDA.L,2020-09-08 12:44:00,5894.0,5894.0,5894.0,5894.0,111.0
1356,CRDA.L,2020-09-08 12:43:00,5892.0,5894.0,5894.0,5892.0,429.0
1357,CRDA.L,2020-09-08 12:42:00,5892.0,5890.0,5892.0,5890.0,269.0
1358,CRDA.L,2020-09-08 12:41:00,5890.0,5890.0,5890.0,5890.0,346.0
1359,CRDA.L,2020-09-08 12:40:00,5888.0,5890.0,5890.0,5888.0,554.0
1360,CRDA.L,2020-09-08 12:38:00,5894.0,5892.0,5894.0,5892.0,334.0
1361,CRDA.L,2020-09-08 12:37:00,5894.0,5894.0,5894.0,5894.0,43.0
1362,CRDA.L,2020-09-08 12:36:00,5892.0,5890.0,5892.0,5890.0,510.0
1363,CRDA.L,2020-09-08 12:35:00,5890.0,5894.0,5894.0,5890.0,272.0
1364,CRDA.L,2020-09-08 12:34:00,5892.0,5894.0,5894.0,5892.0,182.0
1365,CRDA.L,2020-09-08 12:33:00,5896.0,5896.0,5896.0,5896.0,302.0
1366,CRDA.L,2020-09-08 12:32:00,5896.0,5896.0,5896.0,5896.0,178.0
1367,CRDA.L,2020-09-08 12:31:00,5890.0,5892.0,5892.0,5890.0,175.0
1368,CRDA.L,2020-09-08 12:30:00,5894.0,5894.0,5894.0,5894.0,109.0
1369,CRDA.L,2020-09-08 12:29:00,5896.0,5893.0,5896.0,5893.0,428.0
1370,CRDA.L,2020-09-08 12:28:00,5890.759765625,5890.759765625,5890.759765625,5890.759765625,115.0
1371,CRDA.L,2020-09-08 12:23:00,5890.0,5890.0,5890.0,5890.0,47.0
1372,CRDA.L,2020-09-08 12:21:00,5892.0,5892.0,5892.0,5892.0,206.0
1373,CRDA.L,2020-09-08 12:20:00,5892.0,5892.0,5892.0,5892.0,34.0
1374,CRDA.L,2020-09-08 12:19:00,5894.0,5894.0,5894.0,5894.0,37.0
1375,CRDA.L,2020-09-08 12:17:00,5896.0,5896.0,5896.0,5896.0,30.0
1376,CRDA.L,2020-09-08 12:14:00,5896.0,5896.0,5896.0,5896.0,41.0
1377,CRDA.L,2020-09-08 12:13:00,5898.0,5896.0,5898.0,5896.0,201.0
1378,CRDA.L,2020-09-08 12:09:00,5895.27001953125,5895.27001953125,5895.27001953125,5895.27001953125,166.0
1379,CRDA.L,2020-09-08 12:07:00,5894.0,5894.0,5894.0,5894.0,47.0
1380,CRDA.L,2020-09-08 12:06:00,5896.0,5896.0,5896.0,5896.0,83.0
1381,CRDA.L,2020-09-08 12:05:00,5896.0,5896.0,5896.0,5896.0,175.0
1382,CRDA.L,2020-09-08 12:04:00,5894.0,5894.0,5894.0,5894.0,80.0
1383,CRDA.L,2020-09-08 12:03:00,5892.0,5890.0,5892.0,5890.0,96.0
1384,CRDA.L,2020-09-08 12:02:00,5888.0,5896.0,5896.0,5888.0,155.0
1385,CRDA.L,2020-09-08 11:59:00,5884.0,5880.0,5884.0,5880.0,102.0
1386,CRDA.L,2020-09-08 11:58:00,5882.0,5882.0,5882.0,5882.0,19.0
1387,CRDA.L,2020-09-08 11:57:00,5880.0,5880.0,5880.0,5880.0,101.0
1388,CRDA.L,2020-09-08 11:54:00,5880.0,5880.0,5880.0,5880.0,118.0
1389,CRDA.L,2020-09-08 11:53:00,5878.0,5878.0,5878.0,5878.0,102.0
1390,CRDA.L,2020-09-08 11:51:00,5882.0,5878.0,5882.0,5878.0,191.0
1391,CRDA.L,2020-09-08 11:48:00,5882.0,5882.0,5882.0,5882.0,33.0
1392,CRDA.L,2020-09-08 11:47:00,5882.0,5882.0,5882.0,5882.0,65.0
1393,CRDA.L,2020-09-08 11:46:00,5884.0,5884.0,5884.0,5884.0,186.0
1394,CRDA.L,2020-09-08 11:45:00,5886.0,5886.0,5886.0,5886.0,15.0
1395,CRDA.L,2020-09-08 11:44:00,5888.0,5888.0,5888.0,5888.0,193.0
1396,CRDA.L,2020-09-08 11:43:00,5886.0,5886.0,5886.0,5886.0,6.0
1397,CRDA.L,2020-09-08 11:41:00,5884.759765625,5884.759765625,5884.759765625,5884.759765625,146.0
1398,CRDA.L,2020-09-08 11:39:00,5886.0,5886.0,5886.0,5886.0,14.0
1399,CRDA.L,2020-09-08 11:36:00,5886.0,5886.0,5886.0,5886.0,85.0
1400,CRDA.L,2020-09-08 11:35:00,5888.0,5890.0,5890.0,5888.0,495.0
1401,CRDA.L,2020-09-08 11:33:00,5892.0,5894.0,5894.0,5892.0,259.0
1402,CRDA.L,2020-09-08 11:32:00,5896.0,5898.0,5898.0,5896.0,366.0
1403,CRDA.L,2020-09-08 11:31:00,5899.27978515625,5899.27978515625,5899.27978515625,5899.27978515625,42.0
1404,CRDA.L,2020-09-08 11:30:00,5896.0,5896.0,5896.0,5896.0,37.0
1405,CRDA.L,2020-09-08 11:29:00,5892.0,5892.0,5892.0,5892.0,50.0
1406,CRDA.L,2020-09-08 11:28:00,5892.0,5892.0,5892.0,5892.0,33.0
1407,CRDA.L,2020-09-08 11:26:00,5894.0,5894.0,5894.0,5894.0,79.0
1408,CRDA.L,2020-09-08 11:24:00,5898.0,5896.0,5898.0,5896.0,787.0
1409,CRDA.L,2020-09-08 11:22:00,5899.27001953125,5899.27001953125,5899.27001953125,5899.27001953125,75.0
1410,CRDA.L,2020-09-08 11:21:00,5898.0,5898.0,5898.0,5898.0,129.0
1411,CRDA.L,2020-09-08 11:19:00,5896.0,5896.0,5896.0,5896.0,406.0
1412,CRDA.L,2020-09-08 11:16:00,5898.0,5898.0,5898.0,5898.0,80.0
1413,CRDA.L,2020-09-08 11:15:00,5894.0,5892.0,5894.0,5890.0,563.0
1414,CRDA.L,2020-09-08 11:13:00,5896.0,5896.0,5896.0,5896.0,103.0
1415,CRDA.L,2020-09-08 11:12:00,5894.0,5894.0,5894.0,5894.0,91.0
1416,CRDA.L,2020-09-08 11:11:00,5894.0,5894.0,5894.0,5894.0,32.0
1417,CRDA.L,2020-09-08 11:07:00,5896.0,5894.0,5896.0,5894.0,208.0
1418,CRDA.L,2020-09-08 11:05:00,5890.0,5890.0,5890.0,5890.0,56.0
1419,CRDA.L,2020-09-08 11:03:00,5888.0,5890.0,5890.0,5888.0,214.0
1420,CRDA.L,2020-09-08 11:01:00,5892.0,5894.0,5894.0,5892.0,332.0
1421,CRDA.L,2020-09-08 11:00:00,5890.0,5890.0,5890.0,5890.0,10.0
1422,CRDA.L,2020-09-08 10:59:00,5888.0,5890.0,5890.0,5888.0,64.0
1423,CRDA.L,2020-09-08 10:58:00,5892.0,5892.0,5892.0,5892.0,7.0
1424,CRDA.L,2020-09-08 10:56:00,5890.0,5890.0,5890.0,5890.0,64.0
1425,CRDA.L,2020-09-08 10:55:00,5892.0,5892.0,5892.0,5892.0,153.0
1426,CRDA.L,2020-09-08 10:54:00,5893.76416015625,5893.76416015625,5893.76416015625,5893.76416015625,10.0
1427,CRDA.L,2020-09-08 10:53:00,5894.0,5894.0,5894.0,5894.0,219.0
1428,CRDA.L,2020-09-08 10:52:00,5896.0,5898.0,5898.0,5896.0,248.0
1429,CRDA.L,2020-09-08 10:51:00,5896.0,5896.0,5896.0,5896.0,65.0
1430,CRDA.L,2020-09-08 10:50:00,5896.0,5896.0,5896.0,5896.0,50.0
1431,CRDA.L,2020-09-08 10:47:00,5898.0,5900.0,5900.0,5898.0,416.0
1432,CRDA.L,2020-09-08 10:45:00,5896.0,5900.0,5900.0,5896.0,338.0
1433,CRDA.L,2020-09-08 10:44:00,5898.0,5898.0,5898.0,5898.0,66.0
1434,CRDA.L,2020-09-08 10:43:00,5898.0,5898.0,5898.0,5898.0,190.0
1435,CRDA.L,2020-09-08 10:42:00,5900.0,5900.0,5900.0,5900.0,35.0
1436,CRDA.L,2020-09-08 10:40:00,5900.0,5902.0,5902.0,5900.0,185.0
1437,CRDA.L,2020-09-08 10:39:00,5900.0,5898.0,5900.0,5898.0,136.0
1438,CRDA.L,2020-09-08 10:34:00,5899.27978515625,5898.0,5899.27978515625,5898.0,214.0
1439,CRDA.L,2020-09-08 10:32:00,5898.0,5898.0,5898.0,5898.0,117.0
1440,CRDA.L,2020-09-08 10:31:00,5898.0,5896.0,5898.0,5896.0,186.0
1441,CRDA.L,2020-09-08 10:30:00,5898.0,5898.0,5898.0,5898.0,87.0
1442,CRDA.L,2020-09-08 10:29:00,5900.0,5900.0,5900.0,5900.0,166.0
1443,CRDA.L,2020-09-08 10:28:00,5902.0,5900.0,5902.0,5900.0,172.0
1444,CRDA.L,2020-09-08 10:27:00,5900.0,5900.0,5900.0,5900.0,82.0
1445,CRDA.L,2020-09-08 10:25:00,5896.0,5894.0,5896.0,5894.0,232.0
1446,CRDA.L,2020-09-08 10:24:00,5898.0,5898.0,5898.0,5898.0,13.0
1447,CRDA.L,2020-09-08 10:21:00,5898.0,5898.0,5898.0,5898.0,103.0
1448,CRDA.L,2020-09-08 10:20:00,5898.0,5900.0,5900.0,5898.0,211.0
1449,CRDA.L,2020-09-08 10:19:00,5902.0,5902.0,5904.0,5902.0,254.0
1450,CRDA.L,2020-09-08 10:18:00,5900.0,5900.0,5900.0,5900.0,164.0
1451,CRDA.L,2020-09-08 10:13:00,5896.0,5898.0,5898.0,5894.0,627.0
1452,CRDA.L,2020-09-08 10:11:00,5900.0,5902.0,5902.0,5900.0,180.0
1453,CRDA.L,2020-09-08 10:10:00,5904.0,5904.0,5904.0,5904.0,80.0
1454,CRDA.L,2020-09-08 10:07:00,5896.0,5896.0,5896.0,5896.0,173.0
1455,CRDA.L,2020-09-08 10:04:00,5898.0,5898.0,5898.0,5898.0,3.0
1456,CRDA.L,2020-09-08 10:02:00,5894.0,5892.0,5894.0,5892.0,1695.0
1457,CRDA.L,2020-09-08 10:01:00,5892.0,5890.0,5892.0,5890.0,233.0
1458,CRDA.L,2020-09-08 09:59:00,5888.0,5892.0,5892.0,5888.0,228.0
1459,CRDA.L,2020-09-08 09:58:00,5892.0,5890.0,5894.0,5890.0,780.0
1460,CRDA.L,2020-09-08 09:56:00,5888.0,5888.0,5888.0,5888.0,87.0
1461,CRDA.L,2020-09-08 09:55:00,5888.0,5888.0,5888.0,5888.0,173.0
1462,CRDA.L,2020-09-08 09:54:00,5886.0,5890.0,5890.0,5886.0,115.0
1463,CRDA.L,2020-09-08 09:52:00,5890.0,5888.0,5890.0,5888.0,154.0
1464,CRDA.L,2020-09-08 09:51:00,5888.0,5888.0,5888.0,5888.0,83.0
1465,CRDA.L,2020-09-08 09:50:00,5890.0,5890.0,5890.0,5890.0,85.0
1466,CRDA.L,2020-09-08 09:48:00,5888.0,5894.0,5894.0,5888.0,436.0
1467,CRDA.L,2020-09-08 09:46:00,5894.0,5894.0,5894.0,5894.0,296.0
1468,CRDA.L,2020-09-08 09:45:00,5896.0,5896.0,5896.0,5896.0,60.0
1469,CRDA.L,2020-09-08 09:44:00,5900.0,5900.0,5900.0,5900.0,64.0
1470,CRDA.L,2020-09-08 09:40:00,5902.0,5904.0,5904.0,5902.0,99.0
1471,CRDA.L,2020-09-08 09:38:00,5906.0,5906.0,5906.0,5906.0,73.0
1472,CRDA.L,2020-09-08 09:36:00,5900.0,5904.0,5904.0,5900.0,107.0
1473,CRDA.L,2020-09-08 09:35:00,5900.0,5900.0,5900.0,5900.0,75.0
1474,CRDA.L,2020-09-08 09:34:00,5894.0,5894.0,5894.0,5894.0,26.0
1475,CRDA.L,2020-09-08 09:31:00,5894.0,5894.0,5894.0,5894.0,82.0
1476,CRDA.L,2020-09-08 09:30:00,5894.0,5894.0,5894.0,5894.0,104.0
1477,CRDA.L,2020-09-08 09:29:00,5894.0,5894.0,5894.0,5894.0,64.0
1478,CRDA.L,2020-09-08 09:28:00,5888.0,5888.0,5888.0,5888.0,149.0
1479,CRDA.L,2020-09-08 09:25:00,5878.0,5876.0,5878.0,5876.0,140.0
1480,CRDA.L,2020-09-08 09:24:00,5878.0,5878.0,5878.0,5878.0,105.0
1481,CRDA.L,2020-09-08 09:23:00,5882.0,5882.0,5882.0,5882.0,85.0
1482,CRDA.L,2020-09-08 09:22:00,5886.0,5886.0,5886.0,5886.0,124.0
1483,CRDA.L,2020-09-08 09:21:00,5880.0,5880.0,5880.0,5880.0,255.0
1484,CRDA.L,2020-09-08 09:20:00,5882.0,5884.0,5884.0,5882.0,54.0
1485,CRDA.L,2020-09-08 09:18:00,5886.0,5886.0,5886.0,5886.0,85.0
1486,CRDA.L,2020-09-08 09:17:00,5892.0,5894.0,5894.0,5888.0,256.0
1487,CRDA.L,2020-09-08 09:16:00,5898.0,5896.0,5898.0,5896.0,225.0
1488,CRDA.L,2020-09-08 09:15:00,5894.0,5894.0,5894.0,5894.0,110.0
1489,CRDA.L,2020-09-08 09:14:00,5900.0,5900.0,5900.0,5900.0,27.0
