,symbol,date,open,close,high,volume,low
2001,CCH.L,2020-09-04 13:54:00,2035.0,2036.0,2036.0,416.0,2034.0
2002,CCH.L,2020-09-04 13:53:00,2036.0,2036.0,2036.0,195.0,2036.0
2003,CCH.L,2020-09-04 13:52:00,2035.0,2035.0,2035.0,1.0,2035.0
2004,CCH.L,2020-09-04 13:51:00,2036.0,2035.0,2036.0,270.0,2035.0
2005,CCH.L,2020-09-04 13:50:00,2036.0,2036.0,2037.0,799.0,2036.0
2006,CCH.L,2020-09-04 13:48:00,2037.0,2037.0,2037.0,19.0,2037.0
2007,CCH.L,2020-09-04 13:47:00,2037.0,2035.4150390625,2037.0,246.0,2035.4150390625
2008,CCH.L,2020-09-04 13:46:00,2036.0,2036.0,2036.0,188.0,2036.0
2009,CCH.L,2020-09-04 13:45:00,2035.0,2035.0,2035.0,108.0,2035.0
2010,CCH.L,2020-09-04 13:44:00,2035.0,2036.0,2036.0,261.0,2035.0
2011,CCH.L,2020-09-04 13:43:00,2032.0,2034.0,2034.0,746.0,2032.0
2012,CCH.L,2020-09-04 13:42:00,2029.0,2029.0,2029.0,336.0,2029.0
2013,CCH.L,2020-09-04 13:41:00,2028.0,2029.0,2029.800048828125,349.0,2028.0
2014,CCH.L,2020-09-04 13:40:00,2029.0,2029.0,2029.0,565.0,2029.0
2015,CCH.L,2020-09-04 13:38:00,2029.0,2028.0,2030.0,1281.0,2028.0
2016,CCH.L,2020-09-04 13:36:00,2027.0,2029.0,2029.0,429.0,2027.0
2017,CCH.L,2020-09-04 13:35:00,2027.0,2026.0,2027.0,455.0,2026.0
2018,CCH.L,2020-09-04 13:34:00,2027.0,2027.0,2027.0,112.0,2027.0
2019,CCH.L,2020-09-04 13:33:00,2025.0,2026.0,2028.0,1041.0,2025.0
2020,CCH.L,2020-09-04 13:32:00,2025.0,2027.0,2030.0,6010.0,2025.0
2021,CCH.L,2020-09-04 13:31:00,2023.0,2025.0,2026.0,651.0,2023.0
2022,CCH.L,2020-09-04 13:30:00,2026.0,2026.0,2027.0,787.0,2025.0
2023,CCH.L,2020-09-04 13:29:00,2026.0,2026.0,2027.0,793.0,2026.0
2024,CCH.L,2020-09-04 13:28:00,2027.0,2027.0,2027.0,10.0,2027.0
2025,CCH.L,2020-09-04 13:27:00,2025.0,2026.0,2026.0,769.0,2025.0
2026,CCH.L,2020-09-04 13:25:00,2026.0,2024.0,2026.0,650.0,2024.0
2027,CCH.L,2020-09-04 13:23:00,2024.0,2025.0,2025.0,324.0,2024.0
2028,CCH.L,2020-09-04 13:22:00,2024.0,2024.0,2024.0,581.0,2024.0
2029,CCH.L,2020-09-04 13:21:00,2026.0,2026.0,2026.0,11.0,2026.0
2030,CCH.L,2020-09-04 13:20:00,2026.0,2025.0,2026.0,22.0,2025.0
2031,CCH.L,2020-09-04 13:19:00,2026.0,2025.0,2026.0,449.0,2025.0
2032,CCH.L,2020-09-04 13:16:00,2025.0,2026.0,2026.0,483.0,2025.0
2033,CCH.L,2020-09-04 13:13:00,2024.0,2024.0,2024.0,221.0,2024.0
2034,CCH.L,2020-09-04 13:11:00,2025.0,2025.0,2025.0,251.0,2025.0
2035,CCH.L,2020-09-04 13:09:00,2026.0,2026.0,2026.0,422.0,2026.0
2036,CCH.L,2020-09-04 13:08:00,2028.0,2028.0,2028.0,17.0,2028.0
2037,CCH.L,2020-09-04 13:06:00,2027.0,2029.0,2029.0,609.0,2027.0
2038,CCH.L,2020-09-04 13:05:00,2026.0,2026.0,2026.0,2.0,2026.0
2039,CCH.L,2020-09-04 13:04:00,2024.0,2026.0,2026.0,446.0,2024.0
2040,CCH.L,2020-09-04 13:00:00,2022.0,2024.0,2024.0,529.0,2022.0
2041,CCH.L,2020-09-04 12:58:00,2021.0,2021.0,2021.0,299.0,2021.0
2042,CCH.L,2020-09-04 12:57:00,2022.0,2022.0,2022.0,12.0,2022.0
2043,CCH.L,2020-09-04 12:56:00,2020.0,2021.0,2021.0,437.0,2020.0
2044,CCH.L,2020-09-04 12:55:00,2020.0,2020.0,2020.0,232.0,2020.0
2045,CCH.L,2020-09-04 12:54:00,2020.0,2023.0,2023.0,899.0,2020.0
2046,CCH.L,2020-09-04 12:53:00,2020.0,2020.0,2020.0,40.0,2020.0
2047,CCH.L,2020-09-04 12:50:00,2022.0,2021.0,2022.0,544.0,2021.0
2048,CCH.L,2020-09-04 12:48:00,2021.5999755859373,2021.5999755859373,2021.5999755859373,1.0,2021.5999755859373
2049,CCH.L,2020-09-04 12:47:00,2020.0,2021.0,2021.0,170.0,2020.0
2050,CCH.L,2020-09-04 12:45:00,2020.0,2020.0,2020.0,136.0,2020.0
2051,CCH.L,2020-09-04 12:44:00,2021.0,2020.0,2021.0,465.0,2020.0
2052,CCH.L,2020-09-04 12:43:00,2021.0,2022.0,2022.0,450.0,2021.0
2053,CCH.L,2020-09-04 12:41:00,2021.0,2021.0,2021.0,73.0,2021.0
2054,CCH.L,2020-09-04 12:39:00,2023.0,2023.0,2023.0,34.0,2023.0
2055,CCH.L,2020-09-04 12:38:00,2023.0,2022.0,2023.0,526.0,2022.0
2056,CCH.L,2020-09-04 12:37:00,2021.0,2023.0,2023.0,987.0,2021.0
2057,CCH.L,2020-09-04 12:36:00,2021.0,2021.0,2021.0,688.0,2021.0
2058,CCH.L,2020-09-04 12:33:00,2023.0,2023.0,2023.0,79.0,2023.0
2059,CCH.L,2020-09-04 12:32:00,2023.0,2023.0,2023.0,1.0,2023.0
2060,CCH.L,2020-09-04 12:31:00,2024.0,2023.0,2024.0,450.0,2023.0
2061,CCH.L,2020-09-04 12:30:00,2024.0,2024.0,2024.0,79.0,2024.0
2062,CCH.L,2020-09-04 12:28:00,2025.0,2025.0,2025.0,306.0,2025.0
2063,CCH.L,2020-09-04 12:27:00,2026.0,2026.0,2026.0,70.0,2026.0
2064,CCH.L,2020-09-04 12:25:00,2024.0,2025.0,2025.0,968.0,2023.0
2065,CCH.L,2020-09-04 12:24:00,2024.0,2024.0,2024.0,22.0,2024.0
2066,CCH.L,2020-09-04 12:23:00,2023.0,2023.0,2023.0,917.0,2023.0
2067,CCH.L,2020-09-04 12:22:00,2024.0,2023.0,2024.0,987.0,2023.0
2068,CCH.L,2020-09-04 12:18:00,2025.0,2025.0,2025.0,89.0,2025.0
2069,CCH.L,2020-09-04 12:16:00,2025.0,2027.0,2027.935546875,1931.0,2025.0
2070,CCH.L,2020-09-04 12:15:00,2028.3924560546875,2028.3924560546875,2028.3924560546875,80.0,2028.3924560546875
2071,CCH.L,2020-09-04 12:14:00,2028.0,2028.0,2028.0,139.0,2028.0
2072,CCH.L,2020-09-04 12:13:00,2027.0,2027.0,2027.0,292.0,2027.0
2073,CCH.L,2020-09-04 12:12:00,2025.4100341796875,2025.4100341796875,2025.4100341796875,22.0,2025.4100341796875
2074,CCH.L,2020-09-04 12:11:00,2029.0,2029.0,2029.0,86.0,2029.0
2075,CCH.L,2020-09-04 12:10:00,2030.0,2030.0,2030.0,277.0,2030.0
2076,CCH.L,2020-09-04 12:09:00,2031.0,2031.0,2031.0,436.0,2031.0
2077,CCH.L,2020-09-04 12:08:00,2033.0,2032.0,2033.0,191.0,2032.0
2078,CCH.L,2020-09-04 12:06:00,2032.5999755859373,2032.594970703125,2032.5999755859373,820.0,2032.0
2079,CCH.L,2020-09-04 12:03:00,2032.0,2032.0,2032.0,324.0,2032.0
2080,CCH.L,2020-09-04 12:02:00,2033.0,2033.0,2036.0,1077.0,2033.0
2081,CCH.L,2020-09-04 11:59:00,2033.0,2034.0,2034.0,636.0,2033.0
2082,CCH.L,2020-09-04 11:58:00,2033.0,2033.0,2033.0,206.0,2033.0
2083,CCH.L,2020-09-04 11:57:00,2034.0,2034.0,2034.0,382.0,2034.0
2084,CCH.L,2020-09-04 11:56:00,2034.405029296875,2034.405029296875,2034.405029296875,672.0,2034.405029296875
2085,CCH.L,2020-09-04 11:55:00,2035.0,2035.0,2035.0,560.0,2035.0
2086,CCH.L,2020-09-04 11:52:00,2036.0,2036.0,2036.0,244.0,2035.7974853515625
2087,CCH.L,2020-09-04 11:48:00,2036.0,2037.0,2037.0,549.0,2036.0
2088,CCH.L,2020-09-04 11:46:00,2036.0,2036.0,2036.0,134.0,2036.0
2089,CCH.L,2020-09-04 11:45:00,2038.0,2037.0,2038.0,203.0,2037.0
2090,CCH.L,2020-09-04 11:44:00,2039.4000244140625,2036.0,2039.4000244140625,1994.0,2035.0
2091,CCH.L,2020-09-04 11:43:00,2038.0,2039.405029296875,2040.5999755859373,2027.0,2038.0
2092,CCH.L,2020-09-04 11:41:00,2037.0,2037.5999755859373,2037.5999755859373,642.0,2037.0
2093,CCH.L,2020-09-04 11:40:00,2036.0,2037.0,2037.0,1690.0,2036.0
2094,CCH.L,2020-09-04 11:39:00,2037.0,2037.0,2037.0,79.0,2037.0
2095,CCH.L,2020-09-04 11:38:00,2035.800048828125,2035.800048828125,2035.800048828125,245.0,2035.800048828125
2096,CCH.L,2020-09-04 11:37:00,2036.0,2036.0,2036.0,646.0,2036.0
2097,CCH.L,2020-09-04 11:36:00,2036.0,2035.0,2036.0,951.0,2035.0
2098,CCH.L,2020-09-04 11:33:00,2037.3924560546875,2037.3924560546875,2037.3924560546875,1.0,2037.3924560546875
2099,CCH.L,2020-09-04 11:31:00,2033.0,2035.0,2035.0,237.0,2033.0
2100,CCH.L,2020-09-04 11:30:00,2032.0,2032.0,2032.0,308.0,2032.0
2101,CCH.L,2020-09-04 11:29:00,2032.0,2031.405029296875,2032.0,153.0,2031.0
2102,CCH.L,2020-09-04 11:27:00,2031.0,2034.0,2034.0,981.0,2031.0
2103,CCH.L,2020-09-04 11:25:00,2030.0,2031.0,2031.0,435.0,2030.0
2104,CCH.L,2020-09-04 11:24:00,2029.0,2029.0,2029.0,24.0,2029.0
2105,CCH.L,2020-09-04 11:23:00,2030.0,2030.0,2030.0,72.0,2030.0
2106,CCH.L,2020-09-04 11:22:00,2031.5889892578125,2029.0,2031.5889892578125,814.0,2029.0
2107,CCH.L,2020-09-04 11:21:00,2031.0,2031.0,2031.0,87.0,2031.0
2108,CCH.L,2020-09-04 11:18:00,2032.0,2033.5999755859373,2033.5999755859373,205.0,2031.0
2109,CCH.L,2020-09-04 11:17:00,2030.0,2031.0,2032.0,69.0,2030.0
2110,CCH.L,2020-09-04 11:16:00,2031.0,2031.0,2031.0,195.0,2031.0
2111,CCH.L,2020-09-04 11:15:00,2032.0,2032.0,2032.0,88.0,2032.0
2112,CCH.L,2020-09-04 11:14:00,2033.0,2032.0,2033.0,187.0,2032.0
2113,CCH.L,2020-09-04 11:13:00,2033.0,2032.0,2034.0,558.0,2032.0
2114,CCH.L,2020-09-04 11:11:00,2034.5999755859373,2034.5999755859373,2034.5999755859373,48.0,2034.5999755859373
2115,CCH.L,2020-09-04 11:09:00,2034.5999755859373,2033.0,2034.5999755859373,1006.0,2033.0
2116,CCH.L,2020-09-04 11:08:00,2034.0,2034.0,2035.0,862.0,2034.0
2117,CCH.L,2020-09-04 11:07:00,2033.0,2033.0,2033.0,430.0,2032.0
2118,CCH.L,2020-09-04 11:06:00,2032.5999755859373,2032.5999755859373,2032.5999755859373,78.0,2032.5999755859373
2119,CCH.L,2020-09-04 11:05:00,2034.0,2035.0,2035.0,890.0,2034.0
2120,CCH.L,2020-09-04 11:04:00,2035.0,2035.0,2035.0,137.0,2035.0
2121,CCH.L,2020-09-04 11:03:00,2036.0,2036.0,2036.0,47.0,2036.0
2122,CCH.L,2020-09-04 11:02:00,2034.0,2035.0,2035.0,275.0,2034.0
2123,CCH.L,2020-09-04 11:01:00,2035.0,2035.0,2035.0,133.0,2035.0
2124,CCH.L,2020-09-04 10:59:00,2036.0,2035.405029296875,2036.0,126.0,2035.405029296875
2125,CCH.L,2020-09-04 10:55:00,2035.0,2035.0,2035.0,232.0,2035.0
2126,CCH.L,2020-09-04 10:54:00,2035.0,2035.0,2035.0,60.0,2035.0
2127,CCH.L,2020-09-04 10:53:00,2033.0,2033.0,2033.0,820.0,2033.0
2128,CCH.L,2020-09-04 10:50:00,2033.0,2031.4000244140625,2033.0,25.0,2031.4000244140625
2129,CCH.L,2020-09-04 10:49:00,2031.9749755859373,2031.9749755859373,2031.9749755859373,1235.0,2031.9749755859373
2130,CCH.L,2020-09-04 10:48:00,2032.0,2032.0,2032.0,88.0,2032.0
2131,CCH.L,2020-09-04 10:47:00,2031.0,2031.0,2031.0,305.0,2031.0
2132,CCH.L,2020-09-04 10:46:00,2030.7950439453125,2030.0,2030.7950439453125,239.0,2030.0
2133,CCH.L,2020-09-04 10:44:00,2030.0,2030.0,2030.0,53.0,2030.0
2134,CCH.L,2020-09-04 10:43:00,2030.0,2031.0,2031.0,189.0,2030.0
2135,CCH.L,2020-09-04 10:41:00,2028.0,2029.0,2029.0,179.0,2028.0
2136,CCH.L,2020-09-04 10:40:00,2028.4000244140625,2028.4000244140625,2028.4000244140625,29.0,2028.4000244140625
2137,CCH.L,2020-09-04 10:39:00,2028.0,2027.0,2028.0,330.0,2027.0
2138,CCH.L,2020-09-04 10:38:00,2027.0,2027.0,2028.0,320.0,2026.0
2139,CCH.L,2020-09-04 10:37:00,2026.0,2026.0,2026.0,288.0,2026.0
2140,CCH.L,2020-09-04 10:35:00,2026.0,2026.0,2026.0,53.0,2026.0
2141,CCH.L,2020-09-04 10:34:00,2024.0,2025.0,2025.0,328.0,2024.0
2142,CCH.L,2020-09-04 10:33:00,2025.0,2025.0,2025.0,13.0,2025.0
2143,CCH.L,2020-09-04 10:31:00,2026.0,2025.0,2026.0,214.0,2025.0
2144,CCH.L,2020-09-04 10:30:00,2026.0,2026.3924560546875,2026.3924560546875,135.0,2026.0
2145,CCH.L,2020-09-04 10:29:00,2027.0,2028.0,2028.0,392.0,2027.0
2146,CCH.L,2020-09-04 10:28:00,2029.0,2028.0,2029.0,318.0,2028.0
2147,CCH.L,2020-09-04 10:27:00,2030.0,2031.0,2031.0,178.0,2030.0
2148,CCH.L,2020-09-04 10:26:00,2029.0,2029.0,2029.0,36.0,2029.0
2149,CCH.L,2020-09-04 10:25:00,2027.0,2027.0,2027.0,60.0,2027.0
2150,CCH.L,2020-09-04 10:24:00,2026.0,2026.0,2027.0,1013.0,2026.0
2151,CCH.L,2020-09-04 10:22:00,2026.0,2026.0,2026.0,220.0,2026.0
2152,CCH.L,2020-09-04 10:21:00,2026.0,2027.0,2027.0,194.0,2026.0
2153,CCH.L,2020-09-04 10:19:00,2026.0,2025.0,2026.0,710.0,2025.0
2154,CCH.L,2020-09-04 10:18:00,2025.0,2026.0,2026.0,285.0,2025.0
2155,CCH.L,2020-09-04 10:16:00,2025.0,2026.0,2026.0,272.0,2025.0
2156,CCH.L,2020-09-04 10:15:00,2024.0,2024.0,2024.0,190.0,2024.0
2157,CCH.L,2020-09-04 10:14:00,2024.0,2024.0,2024.0,179.0,2024.0
2158,CCH.L,2020-09-04 10:11:00,2022.0,2023.0,2023.0,176.0,2022.0
2159,CCH.L,2020-09-04 10:10:00,2022.0,2022.0,2022.0,726.0,2022.0
2160,CCH.L,2020-09-04 10:08:00,2023.0,2023.0,2023.0,204.0,2023.0
2161,CCH.L,2020-09-04 10:05:00,2025.0,2025.0,2025.0,2.0,2025.0
2162,CCH.L,2020-09-04 10:04:00,2022.0,2022.0,2022.0,234.0,2022.0
2163,CCH.L,2020-09-04 10:02:00,2023.0,2024.0,2024.0,1102.0,2022.0
2164,CCH.L,2020-09-04 09:59:00,2023.0,2023.0,2023.0,224.0,2023.0
2165,CCH.L,2020-09-04 09:58:00,2023.4000244140625,2023.4000244140625,2023.4000244140625,28.0,2023.4000244140625
2166,CCH.L,2020-09-04 09:57:00,2024.0,2023.0,2024.0,61285.0,2023.0
2167,CCH.L,2020-09-04 09:54:00,2028.0,2028.0,2028.0,0.0,2028.0
2168,CCH.L,2020-09-04 09:53:00,2030.0,2030.0,2030.0,587.0,2030.0
2169,CCH.L,2020-09-04 09:52:00,2029.0,2031.0,2031.0,366.0,2029.0
2170,CCH.L,2020-09-04 09:51:00,2029.594970703125,2029.594970703125,2029.594970703125,492.0,2029.594970703125
2171,CCH.L,2020-09-04 09:50:00,2030.0,2030.0,2030.0,770.0,2030.0
2172,CCH.L,2020-09-04 09:49:00,2029.0,2029.0,2029.0,225.0,2029.0
2173,CCH.L,2020-09-04 09:48:00,2029.199951171875,2029.7974853515625,2029.7974853515625,240.0,2029.199951171875
2174,CCH.L,2020-09-04 09:47:00,2029.0,2030.0,2030.0,8.0,2029.0
2175,CCH.L,2020-09-04 09:46:00,2030.0,2029.5999755859373,2030.0,116.0,2029.0
2176,CCH.L,2020-09-04 09:45:00,2031.0,2031.0,2031.0,202.0,2031.0
2177,CCH.L,2020-09-04 09:42:00,2034.199951171875,2035.0,2035.0,669.0,2034.0
2178,CCH.L,2020-09-04 09:41:00,2034.0,2034.0,2034.0,150.0,2034.0
2179,CCH.L,2020-09-04 09:40:00,2033.0,2033.0,2033.0,47.0,2033.0
2180,CCH.L,2020-09-04 09:39:00,2034.0,2034.0,2034.0,15.0,2034.0
2181,CCH.L,2020-09-04 09:38:00,2032.4000244140625,2033.0,2033.0,530.0,2032.4000244140625
2182,CCH.L,2020-09-04 09:36:00,2033.0,2032.0,2033.0,405.0,2032.0
2183,CCH.L,2020-09-04 09:35:00,2029.7974853515625,2030.0,2030.0,53.0,2029.7974853515625
2184,CCH.L,2020-09-04 09:34:00,2030.0,2030.0,2030.0,28.0,2030.0
2185,CCH.L,2020-09-04 09:32:00,2026.0,2029.0,2029.0,1356.0,2026.0
2186,CCH.L,2020-09-04 09:31:00,2027.0,2027.0,2027.0,99.0,2027.0
2187,CCH.L,2020-09-04 09:29:00,2024.0,2026.0,2026.0,245.0,2024.0
2188,CCH.L,2020-09-04 09:28:00,2026.0,2026.0,2026.0,150.0,2026.0
2189,CCH.L,2020-09-04 09:27:00,2030.0,2027.0,2030.0,301.0,2027.0
2190,CCH.L,2020-09-04 09:25:00,2032.0,2032.0,2032.0,5.0,2032.0
2191,CCH.L,2020-09-04 09:24:00,2032.0,2032.0,2032.0,276.0,2032.0
2192,CCH.L,2020-09-04 09:23:00,2032.0,2031.0,2032.0,102.0,2031.0
2193,CCH.L,2020-09-04 09:19:00,2031.0,2034.0,2034.0,2136.0,2030.0
2194,CCH.L,2020-09-04 09:18:00,2033.0,2033.0,2033.0,150.0,2033.0
2195,CCH.L,2020-09-04 09:17:00,2033.0,2033.0,2033.0,616.0,2033.0
2196,CCH.L,2020-09-04 09:16:00,2032.0,2034.0,2034.0,382.0,2032.0
2197,CCH.L,2020-09-04 09:15:00,2028.0,2031.0,2031.0,2302.0,2026.405029296875
2198,CCH.L,2020-09-04 09:13:00,2025.0,2025.6075439453125,2026.0,905.0,2024.7974853515625
2199,CCH.L,2020-09-04 09:12:00,2022.4510498046875,2022.4510498046875,2022.4510498046875,744.0,2022.4510498046875
2200,CCH.L,2020-09-04 09:11:00,2025.0,2025.594970703125,2025.594970703125,53.0,2025.0
2201,CCH.L,2020-09-04 09:10:00,2029.594970703125,2028.0,2029.594970703125,216.0,2028.0
2202,CCH.L,2020-09-04 09:08:00,2026.0,2028.0,2028.0,816.0,2026.0
2203,CCH.L,2020-09-04 09:07:00,2023.6075439453125,2025.0,2025.0,384.0,2023.6075439453125
2204,CCH.L,2020-09-04 09:04:00,2027.0,2027.0,2027.0,7.0,2027.0
2205,CCH.L,2020-09-04 09:02:00,2029.0,2028.0,2029.0,1323.0,2027.0
2206,CCH.L,2020-09-04 09:01:00,2026.0,2027.0,2028.0,110.0,2026.0
2207,CCH.L,2020-09-04 08:59:00,2032.0,2030.0,2032.0,1432.0,2029.0
2208,CCH.L,2020-09-04 08:58:00,2031.0,2032.0,2033.0,1111.0,2030.0
2209,CCH.L,2020-09-04 08:57:00,2034.0,2033.0,2035.0,1130.0,2033.0
2210,CCH.L,2020-09-04 08:56:00,2033.0,2033.0,2040.0,6076.0,2033.0
2211,CCH.L,2020-09-04 08:55:00,2032.0,2031.4000244140625,2032.0,394.0,2031.4000244140625
2212,CCH.L,2020-09-04 08:54:00,2031.0,2032.5999755859373,2032.5999755859373,520.0,2031.0
2213,CCH.L,2020-09-04 08:52:00,2030.0,2029.0,2030.0,519.0,2029.0
2214,CCH.L,2020-09-04 08:50:00,2025.0,2028.0,2028.0,513.0,2025.0
2215,CCH.L,2020-09-04 08:49:00,2025.0,2025.0,2025.2425537109373,358.0,2025.0
2216,CCH.L,2020-09-04 08:48:00,2025.0,2025.0,2025.0,148.0,2025.0
2217,CCH.L,2020-09-04 08:47:00,2024.0,2024.0,2024.0,195.0,2024.0
2218,CCH.L,2020-09-04 08:45:00,2023.0,2023.5999755859373,2023.5999755859373,139.0,2023.0
2219,CCH.L,2020-09-04 08:44:00,2020.0,2023.0,2023.0,920.0,2020.0
2220,CCH.L,2020-09-04 08:43:00,2021.0,2020.0,2021.0,236.0,2020.0
2221,CCH.L,2020-09-04 08:42:00,2022.0,2021.0,2022.0,356.0,2021.0
2222,CCH.L,2020-09-04 08:41:00,2021.0,2021.0,2021.0,1112.0,2019.0
2223,CCH.L,2020-09-04 08:40:00,2016.0,2021.0,2021.0,1639.0,2016.0
2224,CCH.L,2020-09-04 08:38:00,2015.0,2017.0,2017.0,369.0,2015.0
2225,CCH.L,2020-09-04 08:37:00,2019.5999755859373,2019.0,2019.5999755859373,1061.0,2017.0
2226,CCH.L,2020-09-04 08:35:00,2021.0,2021.0,2021.0,188.0,2021.0
2227,CCH.L,2020-09-04 08:34:00,2019.0,2021.0,2021.0,247.0,2019.0
2228,CCH.L,2020-09-04 08:33:00,2019.0,2018.0,2019.0,1098.0,2017.0
2229,CCH.L,2020-09-04 08:32:00,2019.0,2019.0,2019.0,826.0,2019.0
2230,CCH.L,2020-09-04 08:31:00,2018.0,2019.0,2022.0,3370.0,2017.0
2231,CCH.L,2020-09-04 08:30:00,2011.0,2017.0,2017.0,1190.0,2011.0
2232,CCH.L,2020-09-04 08:29:00,2014.0,2014.0,2014.0,91.0,2014.0
2233,CCH.L,2020-09-04 08:28:00,2013.0,2015.0,2015.0,247.0,2013.0
2234,CCH.L,2020-09-04 08:27:00,2012.0,2011.0,2013.4000244140625,1766.0,2011.0
2235,CCH.L,2020-09-04 08:26:00,2011.0,2012.199951171875,2012.5999755859373,721.0,2010.0
2236,CCH.L,2020-09-04 08:25:00,2013.0,2013.0,2013.0,210.0,2012.0
2237,CCH.L,2020-09-04 08:24:00,2015.0,2012.0,2016.0,938.0,2012.0
2238,CCH.L,2020-09-04 08:23:00,2015.0,2014.0,2015.0,23.0,2014.0
2239,CCH.L,2020-09-04 08:20:00,2013.0,2016.0,2020.0,1157.0,2013.0
2240,CCH.L,2020-09-04 08:19:00,2012.0,2011.0,2012.0,242.0,2011.0
2241,CCH.L,2020-09-04 08:18:00,2015.0,2015.0,2015.0,205.0,2015.0
2242,CCH.L,2020-09-04 08:17:00,2017.0,2013.0,2017.0,35.0,2013.0
2243,CCH.L,2020-09-04 08:16:00,2015.0,2014.0,2015.0,319.0,2014.0
2244,CCH.L,2020-09-04 08:15:00,2016.0,2017.0,2017.0,431.0,2016.0
2245,CCH.L,2020-09-04 08:14:00,2014.0,2014.0,2014.0,98.0,2014.0
2246,CCH.L,2020-09-04 08:13:00,2016.0,2016.0,2016.0,100.0,2016.0
2247,CCH.L,2020-09-04 08:12:00,2013.0,2017.0,2019.0,680.0,2013.0
2248,CCH.L,2020-09-04 08:11:00,2013.0,2013.0,2015.0,1184.0,2013.0
2249,CCH.L,2020-09-04 08:10:00,2015.0,2014.9161376953125,2015.0,768.0,2014.9161376953125
2250,CCH.L,2020-09-04 08:09:00,2019.0,2016.0,2019.0,645.0,2013.0
2251,CCH.L,2020-09-04 08:08:00,2019.0,2020.0,2020.0,41.0,2019.0
2252,CCH.L,2020-09-04 08:07:00,2010.0,2016.0,2016.0,964.0,2010.0
2253,CCH.L,2020-09-04 08:06:00,2012.0,2008.0,2012.0,976.0,2008.0
2254,CCH.L,2020-09-04 08:05:00,2010.0,2009.349609375,2013.0,1373.0,2007.800048828125
2255,CCH.L,2020-09-04 08:04:00,2015.0,2010.2149658203125,2015.0,308.0,2010.2149658203125
2256,CCH.L,2020-09-04 08:03:00,2011.0,2018.0,2018.0,1134.0,2011.0
2257,CCH.L,2020-09-04 08:02:00,2025.0,2017.5999755859373,2025.0,97.0,2017.5999755859373
2258,CCH.L,2020-09-04 08:01:00,2032.0,2028.0,2032.0,190.0,2023.0
2259,CCH.L,2020-09-04 08:00:00,2012.0,2023.800048828125,2029.199951171875,1592.0,2012.0
2260,CCH.L,2020-09-03 16:29:00,2031.0,2034.0,2034.0,2552.0,2030.5999755859373
2261,CCH.L,2020-09-03 16:28:00,2033.0,2029.0,2033.0,2185.0,2029.0
2262,CCH.L,2020-09-03 16:27:00,2032.0,2033.0,2033.0,1329.0,2032.0
2263,CCH.L,2020-09-03 16:26:00,2033.0,2033.0,2033.0,397.0,2033.0
2264,CCH.L,2020-09-03 16:25:00,2032.0,2032.0,2032.5999755859373,2670.0,2031.0
2265,CCH.L,2020-09-03 16:24:00,2034.0,2033.0,2034.0,1666.0,2033.0
2266,CCH.L,2020-09-03 16:23:00,2033.0,2034.0,2034.0,2791.0,2033.0
2267,CCH.L,2020-09-03 16:22:00,2032.0,2033.594970703125,2034.0,1795.0,2032.0
2268,CCH.L,2020-09-03 16:21:00,2030.0,2032.0,2032.0,1625.0,2030.0
2269,CCH.L,2020-09-03 16:20:00,2031.0,2031.0,2031.0,13817.0,2031.0
2270,CCH.L,2020-09-03 16:18:00,2044.0,2043.0,2044.0,338.0,2043.0
2271,CCH.L,2020-09-03 16:17:00,2045.0,2044.0,2045.0,1125.0,2044.0
2272,CCH.L,2020-09-03 16:16:00,2049.0,2048.0,2049.0,1374.0,2048.0
2273,CCH.L,2020-09-03 16:15:00,2050.0,2050.0,2050.0,1866.0,2048.0
2274,CCH.L,2020-09-03 16:14:00,2050.0,2049.0,2052.0,2545.0,2048.027587890625
2275,CCH.L,2020-09-03 16:13:00,2052.0,2048.0,2052.0,766.0,2048.0
2276,CCH.L,2020-09-03 16:12:00,2057.0,2052.0,2059.0,6491.0,2052.0
2277,CCH.L,2020-09-03 16:11:00,2050.0,2056.0,2056.0,10866.0,2050.0
2278,CCH.L,2020-09-03 16:10:00,2050.0,2050.0,2054.0,5872.0,2050.0
2279,CCH.L,2020-09-03 16:09:00,2049.0,2051.0,2051.0,7938.0,2049.0
2280,CCH.L,2020-09-03 16:08:00,2047.0,2048.0,2050.0,7360.0,2047.0
2281,CCH.L,2020-09-03 16:07:00,2046.0,2046.0,2048.0,1360.0,2046.0
2282,CCH.L,2020-09-03 16:06:00,2050.0,2046.0,2051.0,2127.0,2046.0
2283,CCH.L,2020-09-03 16:05:00,2051.0,2050.0,2051.0,6360.0,2048.0
2284,CCH.L,2020-09-03 16:04:00,2051.0,2050.0,2053.0,2396.0,2050.0
2285,CCH.L,2020-09-03 16:03:00,2052.0,2051.0,2052.0,423.0,2050.0
2286,CCH.L,2020-09-03 16:02:00,2052.0,2052.0,2052.0,673.0,2052.0
2287,CCH.L,2020-09-03 16:01:00,2055.0,2052.0,2055.0,5765.0,2052.0
2288,CCH.L,2020-09-03 16:00:00,2058.0,2056.0,2058.0,2693.0,2056.0
2289,CCH.L,2020-09-03 15:59:00,2059.0,2059.0,2059.0,255.0,2059.0
2290,CCH.L,2020-09-03 15:58:00,2059.0,2059.0,2059.0,275.0,2059.0
2291,CCH.L,2020-09-03 15:57:00,2058.0,2059.0,2061.0,4710.0,2058.0
2292,CCH.L,2020-09-03 15:56:00,2058.0,2057.0,2058.0,1031.0,2057.0
