,symbol,date,volume,open,high,low,close
249,KLAC,2020-09-14 11:45:00,2352.0,177.8000030517578,177.86000061035156,177.77999877929688,177.8300018310547
250,KLAC,2020-09-14 11:44:00,1843.0,177.6999969482422,177.85000610351562,177.69000244140625,177.7949981689453
251,KLAC,2020-09-14 11:43:00,2341.0,177.6999969482422,177.77000427246094,177.67999267578125,177.77000427246094
252,KLAC,2020-09-14 11:42:00,1519.0,177.63009643554688,177.64999389648438,177.61000061035156,177.64999389648438
253,KLAC,2020-09-14 11:41:00,320.0,177.57000732421875,177.5800018310547,177.57000732421875,177.5800018310547
254,KLAC,2020-09-14 11:40:00,525.0,177.5167999267578,177.5167999267578,177.38999938964844,177.47999572753906
255,KLAC,2020-09-14 11:39:00,1537.0,177.11839294433594,177.36000061035156,177.11839294433594,177.36000061035156
256,KLAC,2020-09-14 11:38:00,2869.0,177.02000427246094,177.16000366210938,177.0,177.16000366210938
257,KLAC,2020-09-14 11:37:00,2488.0,176.97999572753906,177.0500030517578,176.83999633789062,177.03500366210938
258,KLAC,2020-09-14 11:36:00,1454.0,177.22000122070312,177.22000122070312,177.00999450683594,177.00999450683594
259,KLAC,2020-09-14 11:35:00,1255.0,177.17999267578125,177.2550048828125,177.17999267578125,177.2100067138672
260,KLAC,2020-09-14 11:34:00,2522.0,176.9499969482422,177.1999969482422,176.9499969482422,177.17999267578125
261,KLAC,2020-09-14 11:33:00,647.0,176.9600067138672,176.97999572753906,176.86000061035156,176.97999572753906
262,KLAC,2020-09-14 11:32:00,1196.0,177.0399932861328,177.10000610351562,177.0,177.0
263,KLAC,2020-09-14 11:31:00,2573.0,177.25,177.25,176.89999389648438,177.0399932861328
264,KLAC,2020-09-14 11:30:00,859.0,177.14500427246094,177.32000732421875,177.14500427246094,177.26600646972656
265,KLAC,2020-09-14 11:29:00,251.0,177.02000427246094,177.02000427246094,177.02000427246094,177.02000427246094
266,KLAC,2020-09-14 11:28:00,912.0,176.90499877929688,176.9600067138672,176.8000030517578,176.94000244140625
267,KLAC,2020-09-14 11:27:00,1401.0,176.86500549316406,176.97000122070312,176.8000030517578,176.8000030517578
268,KLAC,2020-09-14 11:26:00,261.0,176.91000366210938,176.92999267578125,176.91000366210938,176.92999267578125
269,KLAC,2020-09-14 11:25:00,2041.0,177.00999450683594,177.10000610351562,177.00999450683594,177.0500030517578
270,KLAC,2020-09-14 11:24:00,3438.0,176.90499877929688,177.16000366210938,176.90499877929688,176.99000549316406
271,KLAC,2020-09-14 11:23:00,718.0,177.0,177.0386962890625,177.0,177.0386962890625
272,KLAC,2020-09-14 11:22:00,2818.0,177.10000610351562,177.22999572753906,176.94000244140625,176.94000244140625
273,KLAC,2020-09-14 11:21:00,592.0,177.13499450683594,177.13499450683594,176.97000122070312,176.99000549316406
274,KLAC,2020-09-14 11:20:00,2382.0,177.16000366210938,177.22999572753906,176.9499969482422,177.02999877929688
275,KLAC,2020-09-14 11:19:00,1208.0,177.2100067138672,177.25999450683594,177.1300048828125,177.1300048828125
276,KLAC,2020-09-14 11:18:00,18596.0,176.98500061035156,177.16000366210938,176.98500061035156,177.14999389648438
277,KLAC,2020-09-14 11:17:00,2128.0,176.8800048828125,177.08999633789062,176.8800048828125,177.0
278,KLAC,2020-09-14 11:16:00,1459.0,176.7899932861328,176.84359741210938,176.7899932861328,176.84359741210938
279,KLAC,2020-09-14 11:15:00,2955.0,176.69000244140625,176.7100067138672,176.69000244140625,176.7100067138672
280,KLAC,2020-09-14 11:14:00,1696.0,176.93930053710938,176.93930053710938,176.83999633789062,176.83999633789062
281,KLAC,2020-09-14 11:13:00,1279.0,176.67999267578125,176.91000366210938,176.67999267578125,176.8699951171875
282,KLAC,2020-09-14 11:12:00,2470.0,176.98089599609375,176.98089599609375,176.6699981689453,176.74000549316406
283,KLAC,2020-09-14 11:10:00,1650.0,177.3300018310547,177.3300018310547,177.1699981689453,177.1699981689453
284,KLAC,2020-09-14 11:09:00,2462.0,177.5399932861328,177.5399932861328,177.3800048828125,177.4499969482422
285,KLAC,2020-09-14 11:08:00,3247.0,177.58999633789062,177.58999633789062,177.41000366210938,177.57000732421875
286,KLAC,2020-09-14 11:07:00,2702.0,177.47000122070312,177.61000061035156,177.4600067138672,177.61000061035156
287,KLAC,2020-09-14 11:06:00,429.0,177.36000061035156,177.36000061035156,177.36000061035156,177.36000061035156
288,KLAC,2020-09-14 11:05:00,3122.0,177.2100067138672,177.27000427246094,177.05999755859375,177.27000427246094
289,KLAC,2020-09-14 11:04:00,4650.0,177.13999938964844,177.1699981689453,177.13999938964844,177.1699981689453
290,KLAC,2020-09-14 11:03:00,1332.0,177.13999938964844,177.13999938964844,176.97000122070312,176.97000122070312
291,KLAC,2020-09-14 11:02:00,2082.0,177.27000427246094,177.30999755859375,177.16000366210938,177.16000366210938
292,KLAC,2020-09-14 11:01:00,1031.0,177.1072998046875,177.25999450683594,177.1072998046875,177.25
293,KLAC,2020-09-14 11:00:00,1562.0,176.9600067138672,177.14999389648438,176.9600067138672,177.14999389648438
294,KLAC,2020-09-14 10:59:00,1252.0,176.91000366210938,177.0,176.77999877929688,177.0
295,KLAC,2020-09-14 10:58:00,1296.0,176.82000732421875,176.82000732421875,176.69000244140625,176.77999877929688
296,KLAC,2020-09-14 10:57:00,12582.0,176.5500030517578,176.71499633789062,176.5500030517578,176.66000366210938
297,KLAC,2020-09-14 10:56:00,998.0,176.64990234375,176.64990234375,176.5,176.5
298,KLAC,2020-09-14 10:55:00,3942.0,176.44000244140625,176.55499267578125,176.3699951171875,176.49000549316406
299,KLAC,2020-09-14 10:54:00,641.0,176.25,176.47999572753906,176.25,176.44000244140625
300,KLAC,2020-09-14 10:53:00,1554.0,176.1999969482422,176.1999969482422,176.1300048828125,176.1999969482422
301,KLAC,2020-09-14 10:52:00,1498.0,176.39999389648438,176.39999389648438,176.30999755859375,176.30999755859375
302,KLAC,2020-09-14 10:51:00,1574.0,176.02999877929688,176.25,176.02000427246094,176.1699981689453
303,KLAC,2020-09-14 10:50:00,2435.0,176.25,176.26499938964844,176.10000610351562,176.10000610351562
304,KLAC,2020-09-14 10:49:00,1434.0,176.32000732421875,176.3300018310547,176.25,176.3300018310547
305,KLAC,2020-09-14 10:48:00,1760.0,176.2100067138672,176.27999877929688,176.14999389648438,176.14999389648438
306,KLAC,2020-09-14 10:47:00,1626.0,176.19000244140625,176.22000122070312,176.125,176.19000244140625
307,KLAC,2020-09-14 10:46:00,462.0,176.2100067138672,176.2100067138672,176.2100067138672,176.2100067138672
308,KLAC,2020-09-14 10:45:00,864.0,176.1199951171875,176.19000244140625,176.1199951171875,176.19000244140625
309,KLAC,2020-09-14 10:44:00,2115.0,176.1999969482422,176.21499633789062,176.1300048828125,176.1300048828125
310,KLAC,2020-09-14 10:43:00,1367.0,175.94000244140625,176.07000732421875,175.94000244140625,176.07000732421875
311,KLAC,2020-09-14 10:42:00,620.0,175.9409942626953,176.0500030517578,175.9409942626953,176.0500030517578
312,KLAC,2020-09-14 10:41:00,1909.0,176.02000427246094,176.0989990234375,175.97000122070312,176.0989990234375
313,KLAC,2020-09-14 10:40:00,1080.0,176.1300048828125,176.20399475097656,176.00999450683594,176.00999450683594
314,KLAC,2020-09-14 10:39:00,635.0,176.05499267578125,176.1199951171875,176.05499267578125,176.1199951171875
315,KLAC,2020-09-14 10:38:00,2028.0,176.19000244140625,176.25,176.08999633789062,176.08999633789062
316,KLAC,2020-09-14 10:37:00,2057.0,176.02999877929688,176.1999969482422,176.02999877929688,176.19000244140625
317,KLAC,2020-09-14 10:36:00,4897.0,175.6199951171875,176.10000610351562,175.6199951171875,175.99000549316406
318,KLAC,2020-09-14 10:35:00,2465.0,175.97000122070312,176.0,175.60499572753906,175.63499450683594
319,KLAC,2020-09-14 10:34:00,3235.0,175.85000610351562,176.0,175.85000610351562,175.9550018310547
320,KLAC,2020-09-14 10:33:00,603.0,175.88999938964844,175.88999938964844,175.88870239257812,175.88870239257812
321,KLAC,2020-09-14 10:32:00,822.0,175.9199981689453,175.9199981689453,175.88729858398438,175.88729858398438
322,KLAC,2020-09-14 10:31:00,2942.0,176.1999969482422,176.2100067138672,176.02000427246094,176.07000732421875
323,KLAC,2020-09-14 10:30:00,1252.0,176.2100067138672,176.22000122070312,176.1199951171875,176.1300048828125
324,KLAC,2020-09-14 10:29:00,1357.0,175.9600067138672,176.33999633789062,175.9600067138672,176.33999633789062
325,KLAC,2020-09-14 10:28:00,886.0,175.80999755859375,175.94000244140625,175.80999755859375,175.9199981689453
326,KLAC,2020-09-14 10:27:00,797.0,175.78500366210938,175.78500366210938,175.6999969482422,175.6999969482422
327,KLAC,2020-09-14 10:26:00,2130.0,175.77000427246094,175.88999938964844,175.77000427246094,175.80999755859375
328,KLAC,2020-09-14 10:25:00,1125.0,175.6699981689453,175.69000244140625,175.55999755859375,175.67999267578125
329,KLAC,2020-09-14 10:24:00,940.0,175.6300048828125,175.63999938964844,175.57000732421875,175.57000732421875
330,KLAC,2020-09-14 10:23:00,1256.0,175.75,175.75,175.55999755859375,175.57000732421875
331,KLAC,2020-09-14 10:22:00,1884.0,175.8000030517578,175.8000030517578,175.60000610351562,175.60000610351562
332,KLAC,2020-09-14 10:21:00,673.0,175.9199981689453,175.9199981689453,175.8092041015625,175.8092041015625
333,KLAC,2020-09-14 10:20:00,1401.0,175.9499969482422,175.9499969482422,175.7899932861328,175.7899932861328
334,KLAC,2020-09-14 10:19:00,2707.0,176.02999877929688,176.11500549316406,175.88999938964844,175.97000122070312
335,KLAC,2020-09-14 10:18:00,415.0,175.72000122070312,175.77999877929688,175.72000122070312,175.77999877929688
336,KLAC,2020-09-14 10:17:00,1826.0,176.08999633789062,176.08999633789062,175.82000732421875,175.82000732421875
337,KLAC,2020-09-14 10:16:00,1161.0,175.9250030517578,176.0800018310547,175.9250030517578,176.0800018310547
338,KLAC,2020-09-14 10:15:00,1772.0,175.80999755859375,175.80999755859375,175.7899932861328,175.7899932861328
339,KLAC,2020-09-14 10:14:00,1408.0,175.72000122070312,175.80999755859375,175.6300048828125,175.80999755859375
340,KLAC,2020-09-14 10:13:00,644.0,175.63150024414062,175.75,175.63150024414062,175.74000549316406
341,KLAC,2020-09-14 10:12:00,494.0,175.72999572753906,175.72999572753906,175.6300048828125,175.6300048828125
342,KLAC,2020-09-14 10:11:00,2430.0,175.77999877929688,175.80999755859375,175.6300048828125,175.6300048828125
343,KLAC,2020-09-14 10:10:00,981.0,175.5316925048828,175.5316925048828,175.44000244140625,175.44000244140625
344,KLAC,2020-09-14 10:09:00,830.0,175.60000610351562,175.60000610351562,175.58999633789062,175.58999633789062
345,KLAC,2020-09-14 10:08:00,1799.0,175.67999267578125,175.75999450683594,175.4199981689453,175.42999267578125
346,KLAC,2020-09-14 10:07:00,1102.0,175.7550048828125,175.7550048828125,175.6300048828125,175.6300048828125
347,KLAC,2020-09-14 10:06:00,1598.0,175.83999633789062,175.89999389648438,175.74000549316406,175.74000549316406
348,KLAC,2020-09-14 10:05:00,2819.0,175.77999877929688,175.99000549316406,175.6999969482422,175.82879638671875
349,KLAC,2020-09-14 10:04:00,1521.0,175.5,175.77000427246094,175.5,175.77000427246094
350,KLAC,2020-09-14 10:03:00,1763.0,175.6300048828125,175.8300018310547,175.6199951171875,175.7100067138672
351,KLAC,2020-09-14 10:02:00,1621.0,175.26499938964844,175.72999572753906,175.26499938964844,175.60499572753906
352,KLAC,2020-09-14 10:01:00,378.0,175.14999389648438,175.16000366210938,175.14999389648438,175.16000366210938
353,KLAC,2020-09-14 10:00:00,3281.0,175.3300018310547,175.41000366210938,175.1999969482422,175.1999969482422
354,KLAC,2020-09-14 09:59:00,2044.0,175.22000122070312,175.2899932861328,175.19000244140625,175.22000122070312
355,KLAC,2020-09-14 09:58:00,6240.0,175.36500549316406,175.64700317382812,175.2790985107422,175.3000030517578
356,KLAC,2020-09-14 09:57:00,1048.0,175.33999633789062,175.52999877929688,175.27999877929688,175.52999877929688
357,KLAC,2020-09-14 09:56:00,3663.0,175.38999938964844,175.4499969482422,175.22999572753906,175.24000549316406
358,KLAC,2020-09-14 09:55:00,3363.0,175.5800018310547,175.6999969482422,175.4199981689453,175.4199981689453
359,KLAC,2020-09-14 09:54:00,3621.0,175.80250549316406,175.80250549316406,175.50999450683594,175.5850067138672
360,KLAC,2020-09-14 09:53:00,2142.0,176.1199951171875,176.1300048828125,175.82000732421875,175.9199981689453
361,KLAC,2020-09-14 09:52:00,534.0,176.17730712890625,176.17999267578125,176.0500030517578,176.17999267578125
362,KLAC,2020-09-14 09:51:00,2515.0,176.22000122070312,176.35000610351562,176.22000122070312,176.22000122070312
363,KLAC,2020-09-14 09:50:00,3025.0,176.7899932861328,176.80999755859375,176.2550048828125,176.2550048828125
364,KLAC,2020-09-14 09:49:00,2627.0,176.57000732421875,176.80999755859375,176.57000732421875,176.67999267578125
365,KLAC,2020-09-14 09:48:00,1640.0,176.66000366210938,176.80999755859375,176.6300048828125,176.6300048828125
366,KLAC,2020-09-14 09:47:00,1155.0,176.4600067138672,176.52000427246094,176.4600067138672,176.52000427246094
367,KLAC,2020-09-14 09:46:00,1331.0,176.5937042236328,176.60499572753906,176.4499969482422,176.50999450683594
368,KLAC,2020-09-14 09:45:00,2655.0,176.55999755859375,176.64999389648438,176.4499969482422,176.47500610351562
369,KLAC,2020-09-14 09:44:00,3998.0,177.30979919433594,177.30979919433594,176.5500030517578,176.69000244140625
370,KLAC,2020-09-14 09:43:00,862.0,177.1649932861328,177.19000244140625,177.1649932861328,177.1649932861328
371,KLAC,2020-09-14 09:42:00,2625.0,177.27000427246094,177.27000427246094,176.83999633789062,177.19000244140625
372,KLAC,2020-09-14 09:41:00,1602.0,177.27000427246094,177.27000427246094,176.91000366210938,177.125
373,KLAC,2020-09-14 09:40:00,845.0,177.0,177.2449951171875,177.0,177.0500030517578
374,KLAC,2020-09-14 09:39:00,3777.0,177.00999450683594,177.30999755859375,176.94000244140625,177.0
375,KLAC,2020-09-14 09:38:00,2500.0,177.39500427246094,177.39500427246094,176.94000244140625,177.0
376,KLAC,2020-09-14 09:37:00,3957.0,178.0,178.33999633789062,177.4149932861328,177.4149932861328
377,KLAC,2020-09-14 09:36:00,9328.0,178.2449951171875,178.3699951171875,177.8000030517578,178.0500030517578
378,KLAC,2020-09-14 09:35:00,10540.0,177.0,178.1699981689453,176.75,178.11000061035156
379,KLAC,2020-09-14 09:34:00,19320.0,176.6699981689453,176.6699981689453,176.44000244140625,176.44000244140625
380,KLAC,2020-09-14 09:31:00,9005.0,176.22999572753906,176.55999755859375,176.1699981689453,176.17999267578125
381,KLAC,2020-09-14 09:30:00,25290.0,176.55999755859375,176.60000610351562,174.99000549316406,176.24000549316406
382,KLAC,2020-09-11 15:59:00,23622.0,172.00999450683594,172.09500122070312,171.91000366210938,171.92999267578125
383,KLAC,2020-09-11 15:58:00,12947.0,171.9550018310547,172.05999755859375,171.89999389648438,171.97000122070312
384,KLAC,2020-09-11 15:57:00,13797.0,171.9199981689453,172.0050048828125,171.7949981689453,171.9199981689453
385,KLAC,2020-09-11 15:56:00,11244.0,171.66000366210938,171.9199981689453,171.58999633789062,171.9199981689453
386,KLAC,2020-09-11 15:55:00,12742.0,171.61000061035156,171.6999969482422,171.52000427246094,171.60499572753906
387,KLAC,2020-09-11 15:54:00,8134.0,171.72999572753906,171.77999877929688,171.61000061035156,171.69500732421875
388,KLAC,2020-09-11 15:53:00,6583.0,171.97999572753906,171.99000549316406,171.74000549316406,171.75999450683594
389,KLAC,2020-09-11 15:52:00,8673.0,171.8300018310547,171.94000244140625,171.77999877929688,171.9199981689453
390,KLAC,2020-09-11 15:51:00,5480.0,171.8699951171875,171.8800048828125,171.72000122070312,171.83999633789062
391,KLAC,2020-09-11 15:50:00,8085.0,172.0,172.11000061035156,171.67999267578125,171.91000366210938
392,KLAC,2020-09-11 15:49:00,7827.0,172.13999938964844,172.13999938964844,171.96499633789062,172.02499389648438
393,KLAC,2020-09-11 15:48:00,5670.0,171.89999389648438,172.1699981689453,171.89999389648438,172.1699981689453
394,KLAC,2020-09-11 15:47:00,5457.0,171.86000061035156,171.9600067138672,171.79010009765625,171.88999938964844
395,KLAC,2020-09-11 15:46:00,4534.0,171.77000427246094,171.82000732421875,171.74000549316406,171.82000732421875
396,KLAC,2020-09-11 15:45:00,6370.0,171.8699951171875,171.92999267578125,171.82000732421875,171.86500549316406
397,KLAC,2020-09-11 15:44:00,9776.0,171.94500732421875,171.99000549316406,171.85000610351562,171.85000610351562
398,KLAC,2020-09-11 15:43:00,24575.0,171.97500610351562,172.0800018310547,171.97500610351562,172.0
399,KLAC,2020-09-11 15:42:00,29224.0,172.1300048828125,172.16000366210938,171.85000610351562,171.94000244140625
400,KLAC,2020-09-11 15:41:00,4614.0,172.02999877929688,172.11000061035156,171.99000549316406,172.0399932861328
401,KLAC,2020-09-11 15:40:00,3535.0,171.97000122070312,172.08999633789062,171.97000122070312,172.00999450683594
402,KLAC,2020-09-11 15:39:00,5081.0,171.9199981689453,171.9499969482422,171.81500244140625,171.88999938964844
403,KLAC,2020-09-11 15:38:00,3981.0,172.0399932861328,172.11000061035156,171.9199981689453,171.92999267578125
404,KLAC,2020-09-11 15:37:00,7865.0,172.2100067138672,172.23500061035156,172.08999633789062,172.08999633789062
405,KLAC,2020-09-11 15:36:00,19833.0,172.27000427246094,172.41000366210938,172.16000366210938,172.2050018310547
406,KLAC,2020-09-11 15:35:00,4019.0,172.34500122070312,172.3699951171875,172.22000122070312,172.25999450683594
407,KLAC,2020-09-11 15:34:00,6229.0,172.5399932861328,172.58999633789062,172.46499633789062,172.5500030517578
408,KLAC,2020-09-11 15:33:00,1830.0,172.5500030517578,172.55999755859375,172.51499938964844,172.51499938964844
409,KLAC,2020-09-11 15:32:00,2119.0,172.4600067138672,172.48500061035156,172.4199981689453,172.4550018310547
410,KLAC,2020-09-11 15:31:00,3608.0,172.41000366210938,172.5,172.34500122070312,172.3800048828125
411,KLAC,2020-09-11 15:30:00,3717.0,172.3300018310547,172.50999450683594,172.32000732421875,172.4199981689453
412,KLAC,2020-09-11 15:29:00,2622.0,172.4600067138672,172.4600067138672,172.30999755859375,172.32640075683594
413,KLAC,2020-09-11 15:28:00,2935.0,172.2899932861328,172.5,172.2899932861328,172.44000244140625
414,KLAC,2020-09-11 15:27:00,1671.0,172.21499633789062,172.25,172.17999267578125,172.17999267578125
415,KLAC,2020-09-11 15:26:00,3372.0,171.92999267578125,172.1699981689453,171.8800048828125,172.1699981689453
416,KLAC,2020-09-11 15:25:00,7248.0,172.02000427246094,172.08999633789062,171.85000610351562,171.94000244140625
417,KLAC,2020-09-11 15:24:00,5479.0,172.18499755859375,172.27999877929688,172.05999755859375,172.07000732421875
